,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_OCCPUK11_2_NAME,OBS_VALUE
10244,2001,E02005275,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,352
10245,2001,E02005275,2001 super output areas - middle layer,305,5. Skilled trades occupations,427
10246,2001,E02005275,2001 super output areas - middle layer,305,6. Personal service occupations,214
10247,2001,E02005275,2001 super output areas - middle layer,305,7. Sales and customer service occupations,166
10248,2001,E02005275,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",311
10249,2001,E02005275,2001 super output areas - middle layer,305,9. Elementary occupations,304
10250,2001,E02005276,2001 super output areas - middle layer,305,All categories: Occupation,3051
10251,2001,E02005276,2001 super output areas - middle layer,305,1. Managers and senior officials,638
10252,2001,E02005276,2001 super output areas - middle layer,305,2. Professional occupations,462
10253,2001,E02005276,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,467
10254,2001,E02005276,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,335
10255,2001,E02005276,2001 super output areas - middle layer,305,5. Skilled trades occupations,347
10256,2001,E02005276,2001 super output areas - middle layer,305,6. Personal service occupations,257
10257,2001,E02005276,2001 super output areas - middle layer,305,7. Sales and customer service occupations,151
10258,2001,E02005276,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",168
10259,2001,E02005276,2001 super output areas - middle layer,305,9. Elementary occupations,226
10260,2001,E02005277,2001 super output areas - middle layer,305,All categories: Occupation,4141
10261,2001,E02005277,2001 super output areas - middle layer,305,1. Managers and senior officials,926
10262,2001,E02005277,2001 super output areas - middle layer,305,2. Professional occupations,761
10263,2001,E02005277,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,603
10264,2001,E02005277,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,522
10265,2001,E02005277,2001 super output areas - middle layer,305,5. Skilled trades occupations,434
10266,2001,E02005277,2001 super output areas - middle layer,305,6. Personal service occupations,240
10267,2001,E02005277,2001 super output areas - middle layer,305,7. Sales and customer service occupations,210
10268,2001,E02005277,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",219
10269,2001,E02005277,2001 super output areas - middle layer,305,9. Elementary occupations,226
10270,2001,E02005278,2001 super output areas - middle layer,305,All categories: Occupation,3721
10271,2001,E02005278,2001 super output areas - middle layer,305,1. Managers and senior officials,653
10272,2001,E02005278,2001 super output areas - middle layer,305,2. Professional occupations,421
10273,2001,E02005278,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,565
10274,2001,E02005278,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,434
10275,2001,E02005278,2001 super output areas - middle layer,305,5. Skilled trades occupations,448
10276,2001,E02005278,2001 super output areas - middle layer,305,6. Personal service occupations,276
10277,2001,E02005278,2001 super output areas - middle layer,305,7. Sales and customer service occupations,238
10278,2001,E02005278,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",375
10279,2001,E02005278,2001 super output areas - middle layer,305,9. Elementary occupations,311
10280,2001,E02005279,2001 super output areas - middle layer,305,All categories: Occupation,4185
10281,2001,E02005279,2001 super output areas - middle layer,305,1. Managers and senior officials,594
10282,2001,E02005279,2001 super output areas - middle layer,305,2. Professional occupations,409
10283,2001,E02005279,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,538
10284,2001,E02005279,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,424
10285,2001,E02005279,2001 super output areas - middle layer,305,5. Skilled trades occupations,522
10286,2001,E02005279,2001 super output areas - middle layer,305,6. Personal service occupations,342
10287,2001,E02005279,2001 super output areas - middle layer,305,7. Sales and customer service occupations,284
10288,2001,E02005279,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",601
10289,2001,E02005279,2001 super output areas - middle layer,305,9. Elementary occupations,471
10290,2001,E02005280,2001 super output areas - middle layer,305,All categories: Occupation,3903
10291,2001,E02005280,2001 super output areas - middle layer,305,1. Managers and senior officials,579
10292,2001,E02005280,2001 super output areas - middle layer,305,2. Professional occupations,281
10293,2001,E02005280,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,454
10294,2001,E02005280,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,402
10295,2001,E02005280,2001 super output areas - middle layer,305,5. Skilled trades occupations,566
10296,2001,E02005280,2001 super output areas - middle layer,305,6. Personal service occupations,328
10297,2001,E02005280,2001 super output areas - middle layer,305,7. Sales and customer service occupations,293
10298,2001,E02005280,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",517
10299,2001,E02005280,2001 super output areas - middle layer,305,9. Elementary occupations,483
10300,2001,E02005281,2001 super output areas - middle layer,305,All categories: Occupation,3387
10301,2001,E02005281,2001 super output areas - middle layer,305,1. Managers and senior officials,458
10302,2001,E02005281,2001 super output areas - middle layer,305,2. Professional occupations,339
10303,2001,E02005281,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,419
10304,2001,E02005281,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,360
10305,2001,E02005281,2001 super output areas - middle layer,305,5. Skilled trades occupations,424
10306,2001,E02005281,2001 super output areas - middle layer,305,6. Personal service occupations,292
10307,2001,E02005281,2001 super output areas - middle layer,305,7. Sales and customer service occupations,245
10308,2001,E02005281,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",443
10309,2001,E02005281,2001 super output areas - middle layer,305,9. Elementary occupations,407
10310,2001,E02005282,2001 super output areas - middle layer,305,All categories: Occupation,2945
10311,2001,E02005282,2001 super output areas - middle layer,305,1. Managers and senior officials,386
10312,2001,E02005282,2001 super output areas - middle layer,305,2. Professional occupations,233
10313,2001,E02005282,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,317
10314,2001,E02005282,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,282
10315,2001,E02005282,2001 super output areas - middle layer,305,5. Skilled trades occupations,433
10316,2001,E02005282,2001 super output areas - middle layer,305,6. Personal service occupations,291
10317,2001,E02005282,2001 super output areas - middle layer,305,7. Sales and customer service occupations,194
10318,2001,E02005282,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",442
10319,2001,E02005282,2001 super output areas - middle layer,305,9. Elementary occupations,367
10320,2001,E02005283,2001 super output areas - middle layer,305,All categories: Occupation,2253
10321,2001,E02005283,2001 super output areas - middle layer,305,1. Managers and senior officials,248
10322,2001,E02005283,2001 super output areas - middle layer,305,2. Professional occupations,147
10323,2001,E02005283,2001 super output areas - middle layer,305,3. Associate professional and technical occupations,221
10324,2001,E02005283,2001 super output areas - middle layer,305,4. Administrative and secretarial occupations,214
10325,2001,E02005283,2001 super output areas - middle layer,305,5. Skilled trades occupations,347
10326,2001,E02005283,2001 super output areas - middle layer,305,6. Personal service occupations,242
10327,2001,E02005283,2001 super output areas - middle layer,305,7. Sales and customer service occupations,138
10328,2001,E02005283,2001 super output areas - middle layer,305,"8. Process, plant and machine operatives",379
