,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
7766,2021,E01017386,2021 super output areas - lower layer,151,Less than 2km,135
7767,2021,E01017386,2021 super output areas - lower layer,151,2km to less than 5km,42
7768,2021,E01017386,2021 super output areas - lower layer,151,5km to less than 10km,66
7769,2021,E01017386,2021 super output areas - lower layer,151,10km to less than 20km,108
7770,2021,E01017386,2021 super output areas - lower layer,151,20km to less than 30km,53
7771,2021,E01017386,2021 super output areas - lower layer,151,30km to less than 40km,27
7772,2021,E01017386,2021 super output areas - lower layer,151,40km to less than 60km,25
7773,2021,E01017386,2021 super output areas - lower layer,151,60km and over,27
7774,2021,E01017386,2021 super output areas - lower layer,151,Works mainly from home,312
7775,2021,E01017386,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",156
7776,2021,E01017387,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
7777,2021,E01017387,2021 super output areas - lower layer,151,Less than 2km,69
7778,2021,E01017387,2021 super output areas - lower layer,151,2km to less than 5km,58
7779,2021,E01017387,2021 super output areas - lower layer,151,5km to less than 10km,37
7780,2021,E01017387,2021 super output areas - lower layer,151,10km to less than 20km,100
7781,2021,E01017387,2021 super output areas - lower layer,151,20km to less than 30km,47
7782,2021,E01017387,2021 super output areas - lower layer,151,30km to less than 40km,25
7783,2021,E01017387,2021 super output areas - lower layer,151,40km to less than 60km,19
7784,2021,E01017387,2021 super output areas - lower layer,151,60km and over,16
7785,2021,E01017387,2021 super output areas - lower layer,151,Works mainly from home,207
7786,2021,E01017387,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",110
7787,2021,E01017388,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1494
7788,2021,E01017388,2021 super output areas - lower layer,151,Less than 2km,148
7789,2021,E01017388,2021 super output areas - lower layer,151,2km to less than 5km,74
7790,2021,E01017388,2021 super output areas - lower layer,151,5km to less than 10km,80
7791,2021,E01017388,2021 super output areas - lower layer,151,10km to less than 20km,158
7792,2021,E01017388,2021 super output areas - lower layer,151,20km to less than 30km,93
7793,2021,E01017388,2021 super output areas - lower layer,151,30km to less than 40km,77
7794,2021,E01017388,2021 super output areas - lower layer,151,40km to less than 60km,44
7795,2021,E01017388,2021 super output areas - lower layer,151,60km and over,53
7796,2021,E01017388,2021 super output areas - lower layer,151,Works mainly from home,525
7797,2021,E01017388,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",242
7798,2021,E01017381,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
7799,2021,E01017381,2021 super output areas - lower layer,151,Less than 2km,90
7800,2021,E01017381,2021 super output areas - lower layer,151,2km to less than 5km,11
7801,2021,E01017381,2021 super output areas - lower layer,151,5km to less than 10km,47
7802,2021,E01017381,2021 super output areas - lower layer,151,10km to less than 20km,88
7803,2021,E01017381,2021 super output areas - lower layer,151,20km to less than 30km,36
7804,2021,E01017381,2021 super output areas - lower layer,151,30km to less than 40km,29
7805,2021,E01017381,2021 super output areas - lower layer,151,40km to less than 60km,20
7806,2021,E01017381,2021 super output areas - lower layer,151,60km and over,24
7807,2021,E01017381,2021 super output areas - lower layer,151,Works mainly from home,223
7808,2021,E01017381,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",110
7809,2021,E01017382,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,752
7810,2021,E01017382,2021 super output areas - lower layer,151,Less than 2km,133
7811,2021,E01017382,2021 super output areas - lower layer,151,2km to less than 5km,14
7812,2021,E01017382,2021 super output areas - lower layer,151,5km to less than 10km,51
7813,2021,E01017382,2021 super output areas - lower layer,151,10km to less than 20km,102
7814,2021,E01017382,2021 super output areas - lower layer,151,20km to less than 30km,35
7815,2021,E01017382,2021 super output areas - lower layer,151,30km to less than 40km,29
7816,2021,E01017382,2021 super output areas - lower layer,151,40km to less than 60km,13
7817,2021,E01017382,2021 super output areas - lower layer,151,60km and over,15
7818,2021,E01017382,2021 super output areas - lower layer,151,Works mainly from home,245
7819,2021,E01017382,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",115
7820,2021,E01033808,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,801
7821,2021,E01033808,2021 super output areas - lower layer,151,Less than 2km,72
7822,2021,E01033808,2021 super output areas - lower layer,151,2km to less than 5km,11
7823,2021,E01033808,2021 super output areas - lower layer,151,5km to less than 10km,34
7824,2021,E01033808,2021 super output areas - lower layer,151,10km to less than 20km,78
7825,2021,E01033808,2021 super output areas - lower layer,151,20km to less than 30km,61
7826,2021,E01033808,2021 super output areas - lower layer,151,30km to less than 40km,43
7827,2021,E01033808,2021 super output areas - lower layer,151,40km to less than 60km,23
7828,2021,E01033808,2021 super output areas - lower layer,151,60km and over,25
7829,2021,E01033808,2021 super output areas - lower layer,151,Works mainly from home,370
7830,2021,E01033808,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
7831,2021,E01033809,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,802
7832,2021,E01033809,2021 super output areas - lower layer,151,Less than 2km,68
7833,2021,E01033809,2021 super output areas - lower layer,151,2km to less than 5km,18
7834,2021,E01033809,2021 super output areas - lower layer,151,5km to less than 10km,27
7835,2021,E01033809,2021 super output areas - lower layer,151,10km to less than 20km,125
7836,2021,E01033809,2021 super output areas - lower layer,151,20km to less than 30km,62
7837,2021,E01033809,2021 super output areas - lower layer,151,30km to less than 40km,35
7838,2021,E01033809,2021 super output areas - lower layer,151,40km to less than 60km,21
7839,2021,E01033809,2021 super output areas - lower layer,151,60km and over,28
7840,2021,E01033809,2021 super output areas - lower layer,151,Works mainly from home,336
7841,2021,E01033809,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
7842,2021,E01033810,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,747
7843,2021,E01033810,2021 super output areas - lower layer,151,Less than 2km,92
7844,2021,E01033810,2021 super output areas - lower layer,151,2km to less than 5km,15
7845,2021,E01033810,2021 super output areas - lower layer,151,5km to less than 10km,39
7846,2021,E01033810,2021 super output areas - lower layer,151,10km to less than 20km,92
7847,2021,E01033810,2021 super output areas - lower layer,151,20km to less than 30km,49
7848,2021,E01033810,2021 super output areas - lower layer,151,30km to less than 40km,50
7849,2021,E01033810,2021 super output areas - lower layer,151,40km to less than 60km,17
7850,2021,E01033810,2021 super output areas - lower layer,151,60km and over,18
7851,2021,E01033810,2021 super output areas - lower layer,151,Works mainly from home,281
7852,2021,E01033810,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
7853,2021,E01033811,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,855
7854,2021,E01033811,2021 super output areas - lower layer,151,Less than 2km,75
7855,2021,E01033811,2021 super output areas - lower layer,151,2km to less than 5km,37
7856,2021,E01033811,2021 super output areas - lower layer,151,5km to less than 10km,47
7857,2021,E01033811,2021 super output areas - lower layer,151,10km to less than 20km,97
7858,2021,E01033811,2021 super output areas - lower layer,151,20km to less than 30km,80
7859,2021,E01033811,2021 super output areas - lower layer,151,30km to less than 40km,43
7860,2021,E01033811,2021 super output areas - lower layer,151,40km to less than 60km,37
7861,2021,E01033811,2021 super output areas - lower layer,151,60km and over,25
7862,2021,E01033811,2021 super output areas - lower layer,151,Works mainly from home,300
7863,2021,E01033811,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
7864,2021,E01033812,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,880
7865,2021,E01033812,2021 super output areas - lower layer,151,Less than 2km,46
7866,2021,E01033812,2021 super output areas - lower layer,151,2km to less than 5km,35
7867,2021,E01033812,2021 super output areas - lower layer,151,5km to less than 10km,30
7868,2021,E01033812,2021 super output areas - lower layer,151,10km to less than 20km,85
7869,2021,E01033812,2021 super output areas - lower layer,151,20km to less than 30km,92
7870,2021,E01033812,2021 super output areas - lower layer,151,30km to less than 40km,55
7871,2021,E01033812,2021 super output areas - lower layer,151,40km to less than 60km,37
7872,2021,E01033812,2021 super output areas - lower layer,151,60km and over,26
7873,2021,E01033812,2021 super output areas - lower layer,151,Works mainly from home,358
7874,2021,E01033812,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
7875,2021,E01033813,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,559
