,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
19187,2021,E01031432,2021 super output areas - lower layer,151,British Overseas,0
19188,2021,E01031435,2021 super output areas - lower layer,151,Total: All usual residents,1887
19189,2021,E01031435,2021 super output areas - lower layer,151,Europe,1824
19190,2021,E01031435,2021 super output areas - lower layer,151,Europe: United Kingdom,1557
19191,2021,E01031435,2021 super output areas - lower layer,151,Europe: EU countries,239
19192,2021,E01031435,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
19193,2021,E01031435,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,161
19194,2021,E01031435,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,34
19195,2021,E01031435,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19196,2021,E01031435,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,28
19197,2021,E01031435,2021 super output areas - lower layer,151,Africa,25
19198,2021,E01031435,2021 super output areas - lower layer,151,Middle East and Asia,15
19199,2021,E01031435,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
19200,2021,E01031435,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
19201,2021,E01031435,2021 super output areas - lower layer,151,British Overseas,0
19202,2021,E01031436,2021 super output areas - lower layer,151,Total: All usual residents,1985
19203,2021,E01031436,2021 super output areas - lower layer,151,Europe,1878
19204,2021,E01031436,2021 super output areas - lower layer,151,Europe: United Kingdom,1288
19205,2021,E01031436,2021 super output areas - lower layer,151,Europe: EU countries,533
19206,2021,E01031436,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
19207,2021,E01031436,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,380
19208,2021,E01031436,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,112
19209,2021,E01031436,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
19210,2021,E01031436,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,57
19211,2021,E01031436,2021 super output areas - lower layer,151,Africa,26
19212,2021,E01031436,2021 super output areas - lower layer,151,Middle East and Asia,61
19213,2021,E01031436,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
19214,2021,E01031436,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
19215,2021,E01031436,2021 super output areas - lower layer,151,British Overseas,0
19216,2021,E01031437,2021 super output areas - lower layer,151,Total: All usual residents,2110
19217,2021,E01031437,2021 super output areas - lower layer,151,Europe,2005
19218,2021,E01031437,2021 super output areas - lower layer,151,Europe: United Kingdom,1491
19219,2021,E01031437,2021 super output areas - lower layer,151,Europe: EU countries,467
19220,2021,E01031437,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,64
19221,2021,E01031437,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,294
19222,2021,E01031437,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,106
19223,2021,E01031437,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
19224,2021,E01031437,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,47
19225,2021,E01031437,2021 super output areas - lower layer,151,Africa,22
19226,2021,E01031437,2021 super output areas - lower layer,151,Middle East and Asia,54
19227,2021,E01031437,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
19228,2021,E01031437,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
19229,2021,E01031437,2021 super output areas - lower layer,151,British Overseas,0
19230,2021,E01031453,2021 super output areas - lower layer,151,Total: All usual residents,1703
19231,2021,E01031453,2021 super output areas - lower layer,151,Europe,1609
19232,2021,E01031453,2021 super output areas - lower layer,151,Europe: United Kingdom,1261
19233,2021,E01031453,2021 super output areas - lower layer,151,Europe: EU countries,322
19234,2021,E01031453,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,46
19235,2021,E01031453,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,224
19236,2021,E01031453,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,47
19237,2021,E01031453,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
19238,2021,E01031453,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,26
19239,2021,E01031453,2021 super output areas - lower layer,151,Africa,30
19240,2021,E01031453,2021 super output areas - lower layer,151,Middle East and Asia,39
19241,2021,E01031453,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
19242,2021,E01031453,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
19243,2021,E01031453,2021 super output areas - lower layer,151,British Overseas,1
19244,2021,E01031380,2021 super output areas - lower layer,151,Total: All usual residents,1560
19245,2021,E01031380,2021 super output areas - lower layer,151,Europe,1495
19246,2021,E01031380,2021 super output areas - lower layer,151,Europe: United Kingdom,1414
19247,2021,E01031380,2021 super output areas - lower layer,151,Europe: EU countries,79
19248,2021,E01031380,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,36
19249,2021,E01031380,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
19250,2021,E01031380,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
19251,2021,E01031380,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19252,2021,E01031380,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
19253,2021,E01031380,2021 super output areas - lower layer,151,Africa,25
19254,2021,E01031380,2021 super output areas - lower layer,151,Middle East and Asia,22
19255,2021,E01031380,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
19256,2021,E01031380,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
19257,2021,E01031380,2021 super output areas - lower layer,151,British Overseas,1
19258,2021,E01031381,2021 super output areas - lower layer,151,Total: All usual residents,1652
19259,2021,E01031381,2021 super output areas - lower layer,151,Europe,1607
19260,2021,E01031381,2021 super output areas - lower layer,151,Europe: United Kingdom,1441
19261,2021,E01031381,2021 super output areas - lower layer,151,Europe: EU countries,155
19262,2021,E01031381,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
19263,2021,E01031381,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,82
19264,2021,E01031381,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,37
19265,2021,E01031381,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
19266,2021,E01031381,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
19267,2021,E01031381,2021 super output areas - lower layer,151,Africa,10
19268,2021,E01031381,2021 super output areas - lower layer,151,Middle East and Asia,21
19269,2021,E01031381,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
19270,2021,E01031381,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
19271,2021,E01031381,2021 super output areas - lower layer,151,British Overseas,0
19272,2021,E01031382,2021 super output areas - lower layer,151,Total: All usual residents,1714
19273,2021,E01031382,2021 super output areas - lower layer,151,Europe,1669
19274,2021,E01031382,2021 super output areas - lower layer,151,Europe: United Kingdom,1604
19275,2021,E01031382,2021 super output areas - lower layer,151,Europe: EU countries,63
19276,2021,E01031382,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
19277,2021,E01031382,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
19278,2021,E01031382,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
19279,2021,E01031382,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
19280,2021,E01031382,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
19281,2021,E01031382,2021 super output areas - lower layer,151,Africa,21
19282,2021,E01031382,2021 super output areas - lower layer,151,Middle East and Asia,14
19283,2021,E01031382,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
19284,2021,E01031382,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
19285,2021,E01031382,2021 super output areas - lower layer,151,British Overseas,1
19286,2021,E01031383,2021 super output areas - lower layer,151,Total: All usual residents,1561
19287,2021,E01031383,2021 super output areas - lower layer,151,Europe,1528
19288,2021,E01031383,2021 super output areas - lower layer,151,Europe: United Kingdom,1460
19289,2021,E01031383,2021 super output areas - lower layer,151,Europe: EU countries,63
19290,2021,E01031383,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
19291,2021,E01031383,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
19292,2021,E01031383,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
19293,2021,E01031383,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
19294,2021,E01031383,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
19295,2021,E01031383,2021 super output areas - lower layer,151,Africa,12
19296,2021,E01031383,2021 super output areas - lower layer,151,Middle East and Asia,8
19297,2021,E01031383,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
19298,2021,E01031383,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
19299,2021,E01031383,2021 super output areas - lower layer,151,British Overseas,0
19300,2021,E01031384,2021 super output areas - lower layer,151,Total: All usual residents,1697
19301,2021,E01031384,2021 super output areas - lower layer,151,Europe,1633
19302,2021,E01031384,2021 super output areas - lower layer,151,Europe: United Kingdom,1594
19303,2021,E01031384,2021 super output areas - lower layer,151,Europe: EU countries,36
19304,2021,E01031384,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
19305,2021,E01031384,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
