,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
19307,2021,E01018026,2021 super output areas - lower layer,151,Arrived 2014 to 2016,46
19308,2021,E01018026,2021 super output areas - lower layer,151,Arrived 2017 to 2019,72
19309,2021,E01018026,2021 super output areas - lower layer,151,Arrived 2020 to 2021,20
19310,2021,E01033425,2021 super output areas - lower layer,151,Total: All usual residents,2012
19311,2021,E01033425,2021 super output areas - lower layer,151,Born in the UK,1725
19312,2021,E01033425,2021 super output areas - lower layer,151,Arrived before 1951,0
19313,2021,E01033425,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
19314,2021,E01033425,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
19315,2021,E01033425,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
19316,2021,E01033425,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
19317,2021,E01033425,2021 super output areas - lower layer,151,Arrived 1991 to 2000,42
19318,2021,E01033425,2021 super output areas - lower layer,151,Arrived 2001 to 2010,94
19319,2021,E01033425,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
19320,2021,E01033425,2021 super output areas - lower layer,151,Arrived 2014 to 2016,41
19321,2021,E01033425,2021 super output areas - lower layer,151,Arrived 2017 to 2019,30
19322,2021,E01033425,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
19323,2021,E01035535,2021 super output areas - lower layer,151,Total: All usual residents,2406
19324,2021,E01035535,2021 super output areas - lower layer,151,Born in the UK,2080
19325,2021,E01035535,2021 super output areas - lower layer,151,Arrived before 1951,2
19326,2021,E01035535,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
19327,2021,E01035535,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
19328,2021,E01035535,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
19329,2021,E01035535,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
19330,2021,E01035535,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
19331,2021,E01035535,2021 super output areas - lower layer,151,Arrived 2001 to 2010,144
19332,2021,E01035535,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
19333,2021,E01035535,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
19334,2021,E01035535,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
19335,2021,E01035535,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
19336,2021,E01018036,2021 super output areas - lower layer,151,Total: All usual residents,1672
19337,2021,E01018036,2021 super output areas - lower layer,151,Born in the UK,1560
19338,2021,E01018036,2021 super output areas - lower layer,151,Arrived before 1951,0
19339,2021,E01018036,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
19340,2021,E01018036,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
19341,2021,E01018036,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
19342,2021,E01018036,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
19343,2021,E01018036,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
19344,2021,E01018036,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
19345,2021,E01018036,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
19346,2021,E01018036,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
19347,2021,E01018036,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
19348,2021,E01018036,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
19349,2021,E01018037,2021 super output areas - lower layer,151,Total: All usual residents,1463
19350,2021,E01018037,2021 super output areas - lower layer,151,Born in the UK,1373
19351,2021,E01018037,2021 super output areas - lower layer,151,Arrived before 1951,4
19352,2021,E01018037,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
19353,2021,E01018037,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
19354,2021,E01018037,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
19355,2021,E01018037,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
19356,2021,E01018037,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
19357,2021,E01018037,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
19358,2021,E01018037,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
19359,2021,E01018037,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
19360,2021,E01018037,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
19361,2021,E01018037,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
19362,2021,E01018038,2021 super output areas - lower layer,151,Total: All usual residents,1581
19363,2021,E01018038,2021 super output areas - lower layer,151,Born in the UK,1450
19364,2021,E01018038,2021 super output areas - lower layer,151,Arrived before 1951,0
19365,2021,E01018038,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
19366,2021,E01018038,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
19367,2021,E01018038,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
19368,2021,E01018038,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
19369,2021,E01018038,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
19370,2021,E01018038,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
19371,2021,E01018038,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
19372,2021,E01018038,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
19373,2021,E01018038,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
19374,2021,E01018038,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
19375,2021,E01018039,2021 super output areas - lower layer,151,Total: All usual residents,1303
19376,2021,E01018039,2021 super output areas - lower layer,151,Born in the UK,1218
19377,2021,E01018039,2021 super output areas - lower layer,151,Arrived before 1951,2
19378,2021,E01018039,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
19379,2021,E01018039,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
19380,2021,E01018039,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
19381,2021,E01018039,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
19382,2021,E01018039,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
19383,2021,E01018039,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
19384,2021,E01018039,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
19385,2021,E01018039,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
19386,2021,E01018039,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
19387,2021,E01018039,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
19388,2021,E01018053,2021 super output areas - lower layer,151,Total: All usual residents,1809
19389,2021,E01018053,2021 super output areas - lower layer,151,Born in the UK,1675
19390,2021,E01018053,2021 super output areas - lower layer,151,Arrived before 1951,0
19391,2021,E01018053,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
19392,2021,E01018053,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
19393,2021,E01018053,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
19394,2021,E01018053,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
19395,2021,E01018053,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
19396,2021,E01018053,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
19397,2021,E01018053,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
19398,2021,E01018053,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
19399,2021,E01018053,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
19400,2021,E01018053,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
19401,2021,E01018054,2021 super output areas - lower layer,151,Total: All usual residents,2450
19402,2021,E01018054,2021 super output areas - lower layer,151,Born in the UK,2193
19403,2021,E01018054,2021 super output areas - lower layer,151,Arrived before 1951,3
19404,2021,E01018054,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
19405,2021,E01018054,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
19406,2021,E01018054,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
19407,2021,E01018054,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
19408,2021,E01018054,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
19409,2021,E01018054,2021 super output areas - lower layer,151,Arrived 2001 to 2010,90
19410,2021,E01018054,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
19411,2021,E01018054,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
19412,2021,E01018054,2021 super output areas - lower layer,151,Arrived 2017 to 2019,34
19413,2021,E01018054,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
19414,2021,E01018047,2021 super output areas - lower layer,151,Total: All usual residents,2057
19415,2021,E01018047,2021 super output areas - lower layer,151,Born in the UK,1825
19416,2021,E01018047,2021 super output areas - lower layer,151,Arrived before 1951,1
19417,2021,E01018047,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
19418,2021,E01018047,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
19419,2021,E01018047,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
19420,2021,E01018047,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
19421,2021,E01018047,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
19422,2021,E01018047,2021 super output areas - lower layer,151,Arrived 2001 to 2010,57
19423,2021,E01018047,2021 super output areas - lower layer,151,Arrived 2011 to 2013,42
19424,2021,E01018047,2021 super output areas - lower layer,151,Arrived 2014 to 2016,36
19425,2021,E01018047,2021 super output areas - lower layer,151,Arrived 2017 to 2019,24
19426,2021,E01018047,2021 super output areas - lower layer,151,Arrived 2020 to 2021,32
19427,2021,E01018049,2021 super output areas - lower layer,151,Total: All usual residents,2009
19428,2021,E01018049,2021 super output areas - lower layer,151,Born in the UK,1755
19429,2021,E01018049,2021 super output areas - lower layer,151,Arrived before 1951,1
19430,2021,E01018049,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
19431,2021,E01018049,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
19432,2021,E01018049,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
19433,2021,E01018049,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
19434,2021,E01018049,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
19435,2021,E01018049,2021 super output areas - lower layer,151,Arrived 2001 to 2010,86
19436,2021,E01018049,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
19437,2021,E01018049,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
19438,2021,E01018049,2021 super output areas - lower layer,151,Arrived 2017 to 2019,55
19439,2021,E01018049,2021 super output areas - lower layer,151,Arrived 2020 to 2021,13
19440,2021,E01018050,2021 super output areas - lower layer,151,Total: All usual residents,1493
19441,2021,E01018050,2021 super output areas - lower layer,151,Born in the UK,1259
19442,2021,E01018050,2021 super output areas - lower layer,151,Arrived before 1951,0
19443,2021,E01018050,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
19444,2021,E01018050,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
19445,2021,E01018050,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
19446,2021,E01018050,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
19447,2021,E01018050,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
19448,2021,E01018050,2021 super output areas - lower layer,151,Arrived 2001 to 2010,76
19449,2021,E01018050,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
19450,2021,E01018050,2021 super output areas - lower layer,151,Arrived 2014 to 2016,39
19451,2021,E01018050,2021 super output areas - lower layer,151,Arrived 2017 to 2019,49
19452,2021,E01018050,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
19453,2021,E01018051,2021 super output areas - lower layer,151,Total: All usual residents,2461
19454,2021,E01018051,2021 super output areas - lower layer,151,Born in the UK,2168
19455,2021,E01018051,2021 super output areas - lower layer,151,Arrived before 1951,4
19456,2021,E01018051,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
19457,2021,E01018051,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
19458,2021,E01018051,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
19459,2021,E01018051,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
19460,2021,E01018051,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
19461,2021,E01018051,2021 super output areas - lower layer,151,Arrived 2001 to 2010,121
19462,2021,E01018051,2021 super output areas - lower layer,151,Arrived 2011 to 2013,38
19463,2021,E01018051,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
19464,2021,E01018051,2021 super output areas - lower layer,151,Arrived 2017 to 2019,31
19465,2021,E01018051,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
19466,2021,E01018052,2021 super output areas - lower layer,151,Total: All usual residents,1906
19467,2021,E01018052,2021 super output areas - lower layer,151,Born in the UK,1490
19468,2021,E01018052,2021 super output areas - lower layer,151,Arrived before 1951,0
19469,2021,E01018052,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
19470,2021,E01018052,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
19471,2021,E01018052,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
19472,2021,E01018052,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
19473,2021,E01018052,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
19474,2021,E01018052,2021 super output areas - lower layer,151,Arrived 2001 to 2010,127
19475,2021,E01018052,2021 super output areas - lower layer,151,Arrived 2011 to 2013,74
19476,2021,E01018052,2021 super output areas - lower layer,151,Arrived 2014 to 2016,88
19477,2021,E01018052,2021 super output areas - lower layer,151,Arrived 2017 to 2019,65
