,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESUK_6_NAME,OBS_VALUE
19846,2021,E01000189,2021 super output areas - lower layer,151,10 years or more,729
19847,2021,E01000189,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",253
19848,2021,E01000189,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",109
19849,2021,E01000189,2021 super output areas - lower layer,151,Less than 2 years,62
19850,2021,E01000190,2021 super output areas - lower layer,151,Total: All usual residents,1731
19851,2021,E01000190,2021 super output areas - lower layer,151,Born in the UK,1153
19852,2021,E01000190,2021 super output areas - lower layer,151,10 years or more,425
19853,2021,E01000190,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",78
19854,2021,E01000190,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",38
19855,2021,E01000190,2021 super output areas - lower layer,151,Less than 2 years,37
19856,2021,E01000191,2021 super output areas - lower layer,151,Total: All usual residents,1550
19857,2021,E01000191,2021 super output areas - lower layer,151,Born in the UK,992
19858,2021,E01000191,2021 super output areas - lower layer,151,10 years or more,379
19859,2021,E01000191,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",76
19860,2021,E01000191,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",77
19861,2021,E01000191,2021 super output areas - lower layer,151,Less than 2 years,26
19862,2021,E01000158,2021 super output areas - lower layer,151,Total: All usual residents,1461
19863,2021,E01000158,2021 super output areas - lower layer,151,Born in the UK,948
19864,2021,E01000158,2021 super output areas - lower layer,151,10 years or more,354
19865,2021,E01000158,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",81
19866,2021,E01000158,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",50
19867,2021,E01000158,2021 super output areas - lower layer,151,Less than 2 years,28
19868,2021,E01000159,2021 super output areas - lower layer,151,Total: All usual residents,1786
19869,2021,E01000159,2021 super output areas - lower layer,151,Born in the UK,1174
19870,2021,E01000159,2021 super output areas - lower layer,151,10 years or more,455
19871,2021,E01000159,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",77
19872,2021,E01000159,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",43
19873,2021,E01000159,2021 super output areas - lower layer,151,Less than 2 years,37
19874,2021,E01000160,2021 super output areas - lower layer,151,Total: All usual residents,1955
19875,2021,E01000160,2021 super output areas - lower layer,151,Born in the UK,1105
19876,2021,E01000160,2021 super output areas - lower layer,151,10 years or more,468
19877,2021,E01000160,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",161
19878,2021,E01000160,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",149
19879,2021,E01000160,2021 super output areas - lower layer,151,Less than 2 years,72
19880,2021,E01000161,2021 super output areas - lower layer,151,Total: All usual residents,2032
19881,2021,E01000161,2021 super output areas - lower layer,151,Born in the UK,1116
19882,2021,E01000161,2021 super output areas - lower layer,151,10 years or more,570
19883,2021,E01000161,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",148
19884,2021,E01000161,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",137
19885,2021,E01000161,2021 super output areas - lower layer,151,Less than 2 years,61
19886,2021,E01000162,2021 super output areas - lower layer,151,Total: All usual residents,1651
19887,2021,E01000162,2021 super output areas - lower layer,151,Born in the UK,1006
19888,2021,E01000162,2021 super output areas - lower layer,151,10 years or more,463
19889,2021,E01000162,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",80
19890,2021,E01000162,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",71
19891,2021,E01000162,2021 super output areas - lower layer,151,Less than 2 years,31
19892,2021,E01000324,2021 super output areas - lower layer,151,Total: All usual residents,1831
19893,2021,E01000324,2021 super output areas - lower layer,151,Born in the UK,1136
19894,2021,E01000324,2021 super output areas - lower layer,151,10 years or more,513
19895,2021,E01000324,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",80
19896,2021,E01000324,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",55
19897,2021,E01000324,2021 super output areas - lower layer,151,Less than 2 years,47
19898,2021,E01000256,2021 super output areas - lower layer,151,Total: All usual residents,1929
19899,2021,E01000256,2021 super output areas - lower layer,151,Born in the UK,1214
19900,2021,E01000256,2021 super output areas - lower layer,151,10 years or more,477
19901,2021,E01000256,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",98
19902,2021,E01000256,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",70
19903,2021,E01000256,2021 super output areas - lower layer,151,Less than 2 years,70
19904,2021,E01000258,2021 super output areas - lower layer,151,Total: All usual residents,1890
19905,2021,E01000258,2021 super output areas - lower layer,151,Born in the UK,1249
19906,2021,E01000258,2021 super output areas - lower layer,151,10 years or more,466
19907,2021,E01000258,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",64
19908,2021,E01000258,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",58
19909,2021,E01000258,2021 super output areas - lower layer,151,Less than 2 years,53
19910,2021,E01000263,2021 super output areas - lower layer,151,Total: All usual residents,1526
19911,2021,E01000263,2021 super output areas - lower layer,151,Born in the UK,1217
19912,2021,E01000263,2021 super output areas - lower layer,151,10 years or more,272
19913,2021,E01000263,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",17
19914,2021,E01000263,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",8
19915,2021,E01000263,2021 super output areas - lower layer,151,Less than 2 years,12
19916,2021,E01000264,2021 super output areas - lower layer,151,Total: All usual residents,1823
19917,2021,E01000264,2021 super output areas - lower layer,151,Born in the UK,985
19918,2021,E01000264,2021 super output areas - lower layer,151,10 years or more,476
19919,2021,E01000264,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",169
19920,2021,E01000264,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",107
19921,2021,E01000264,2021 super output areas - lower layer,151,Less than 2 years,86
19922,2021,E01000255,2021 super output areas - lower layer,151,Total: All usual residents,1700
19923,2021,E01000255,2021 super output areas - lower layer,151,Born in the UK,1094
19924,2021,E01000255,2021 super output areas - lower layer,151,10 years or more,465
19925,2021,E01000255,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",72
19926,2021,E01000255,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",40
19927,2021,E01000255,2021 super output areas - lower layer,151,Less than 2 years,29
19928,2021,E01000257,2021 super output areas - lower layer,151,Total: All usual residents,2090
19929,2021,E01000257,2021 super output areas - lower layer,151,Born in the UK,1205
19930,2021,E01000257,2021 super output areas - lower layer,151,10 years or more,585
19931,2021,E01000257,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",137
19932,2021,E01000257,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",96
19933,2021,E01000257,2021 super output areas - lower layer,151,Less than 2 years,67
19934,2021,E01000261,2021 super output areas - lower layer,151,Total: All usual residents,1768
19935,2021,E01000261,2021 super output areas - lower layer,151,Born in the UK,1270
19936,2021,E01000261,2021 super output areas - lower layer,151,10 years or more,302
19937,2021,E01000261,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",47
19938,2021,E01000261,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",38
19939,2021,E01000261,2021 super output areas - lower layer,151,Less than 2 years,111
19940,2021,E01033911,2021 super output areas - lower layer,151,Total: All usual residents,1878
19941,2021,E01033911,2021 super output areas - lower layer,151,Born in the UK,1158
19942,2021,E01033911,2021 super output areas - lower layer,151,10 years or more,536
19943,2021,E01033911,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",84
19944,2021,E01033911,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",47
19945,2021,E01033911,2021 super output areas - lower layer,151,Less than 2 years,53
19946,2021,E01033912,2021 super output areas - lower layer,151,Total: All usual residents,1702
19947,2021,E01033912,2021 super output areas - lower layer,151,Born in the UK,977
19948,2021,E01033912,2021 super output areas - lower layer,151,10 years or more,443
19949,2021,E01033912,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",122
19950,2021,E01033912,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",61
19951,2021,E01033912,2021 super output areas - lower layer,151,Less than 2 years,99
19952,2021,E01000192,2021 super output areas - lower layer,151,Total: All usual residents,1996
19953,2021,E01000192,2021 super output areas - lower layer,151,Born in the UK,1124
19954,2021,E01000192,2021 super output areas - lower layer,151,10 years or more,558
19955,2021,E01000192,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",121
19956,2021,E01000192,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",110
19957,2021,E01000192,2021 super output areas - lower layer,151,Less than 2 years,83
19958,2021,E01000193,2021 super output areas - lower layer,151,Total: All usual residents,1948
19959,2021,E01000193,2021 super output areas - lower layer,151,Born in the UK,946
19960,2021,E01000193,2021 super output areas - lower layer,151,10 years or more,551
19961,2021,E01000193,2021 super output areas - lower layer,151,"5 years or more, but less than 10 years",228
19962,2021,E01000193,2021 super output areas - lower layer,151,"2 years or more, but less than 5 years",139
19963,2021,E01000193,2021 super output areas - lower layer,151,Less than 2 years,84
19964,2021,E01000194,2021 super output areas - lower layer,151,Total: All usual residents,1907
