,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
2934,2021,E01032487,2021 super output areas - lower layer,151,Female,581
2935,2021,E01032487,2021 super output areas - lower layer,151,Male,459
2936,2021,E01032488,2021 super output areas - lower layer,151,All persons,1808
2937,2021,E01032488,2021 super output areas - lower layer,151,Female,938
2938,2021,E01032488,2021 super output areas - lower layer,151,Male,870
2939,2021,E01011627,2021 super output areas - lower layer,151,All persons,1358
2940,2021,E01011627,2021 super output areas - lower layer,151,Female,701
2941,2021,E01011627,2021 super output areas - lower layer,151,Male,657
2942,2021,E01011628,2021 super output areas - lower layer,151,All persons,1228
2943,2021,E01011628,2021 super output areas - lower layer,151,Female,639
2944,2021,E01011628,2021 super output areas - lower layer,151,Male,589
2945,2021,E01011629,2021 super output areas - lower layer,151,All persons,1308
2946,2021,E01011629,2021 super output areas - lower layer,151,Female,706
2947,2021,E01011629,2021 super output areas - lower layer,151,Male,602
2948,2021,E01011632,2021 super output areas - lower layer,151,All persons,1347
2949,2021,E01011632,2021 super output areas - lower layer,151,Female,718
2950,2021,E01011632,2021 super output areas - lower layer,151,Male,629
2951,2021,E01011633,2021 super output areas - lower layer,151,All persons,1467
2952,2021,E01011633,2021 super output areas - lower layer,151,Female,756
2953,2021,E01011633,2021 super output areas - lower layer,151,Male,711
2954,2021,E01011502,2021 super output areas - lower layer,151,All persons,1387
2955,2021,E01011502,2021 super output areas - lower layer,151,Female,708
2956,2021,E01011502,2021 super output areas - lower layer,151,Male,679
2957,2021,E01032497,2021 super output areas - lower layer,151,All persons,1610
2958,2021,E01032497,2021 super output areas - lower layer,151,Female,825
2959,2021,E01032497,2021 super output areas - lower layer,151,Male,785
2960,2021,E01032498,2021 super output areas - lower layer,151,All persons,1662
2961,2021,E01032498,2021 super output areas - lower layer,151,Female,832
2962,2021,E01032498,2021 super output areas - lower layer,151,Male,830
2963,2021,E01035048,2021 super output areas - lower layer,151,All persons,1894
2964,2021,E01035048,2021 super output areas - lower layer,151,Female,983
2965,2021,E01035048,2021 super output areas - lower layer,151,Male,911
2966,2021,E01035049,2021 super output areas - lower layer,151,All persons,1487
2967,2021,E01035049,2021 super output areas - lower layer,151,Female,741
2968,2021,E01035049,2021 super output areas - lower layer,151,Male,746
2969,2021,E01011496,2021 super output areas - lower layer,151,All persons,1522
2970,2021,E01011496,2021 super output areas - lower layer,151,Female,753
2971,2021,E01011496,2021 super output areas - lower layer,151,Male,769
2972,2021,E01011630,2021 super output areas - lower layer,151,All persons,2018
2973,2021,E01011630,2021 super output areas - lower layer,151,Female,1028
2974,2021,E01011630,2021 super output areas - lower layer,151,Male,990
2975,2021,E01011634,2021 super output areas - lower layer,151,All persons,1586
2976,2021,E01011634,2021 super output areas - lower layer,151,Female,815
2977,2021,E01011634,2021 super output areas - lower layer,151,Male,771
2978,2021,E01011636,2021 super output areas - lower layer,151,All persons,1886
2979,2021,E01011636,2021 super output areas - lower layer,151,Female,977
2980,2021,E01011636,2021 super output areas - lower layer,151,Male,909
2981,2021,E01011639,2021 super output areas - lower layer,151,All persons,1509
2982,2021,E01011639,2021 super output areas - lower layer,151,Female,805
2983,2021,E01011639,2021 super output areas - lower layer,151,Male,704
2984,2021,E01011491,2021 super output areas - lower layer,151,All persons,1451
2985,2021,E01011491,2021 super output areas - lower layer,151,Female,777
2986,2021,E01011491,2021 super output areas - lower layer,151,Male,674
2987,2021,E01011492,2021 super output areas - lower layer,151,All persons,1732
2988,2021,E01011492,2021 super output areas - lower layer,151,Female,942
2989,2021,E01011492,2021 super output areas - lower layer,151,Male,790
2990,2021,E01011493,2021 super output areas - lower layer,151,All persons,1612
2991,2021,E01011493,2021 super output areas - lower layer,151,Female,829
2992,2021,E01011493,2021 super output areas - lower layer,151,Male,783
2993,2021,E01011494,2021 super output areas - lower layer,151,All persons,1681
2994,2021,E01011494,2021 super output areas - lower layer,151,Female,874
2995,2021,E01011494,2021 super output areas - lower layer,151,Male,807
2996,2021,E01011497,2021 super output areas - lower layer,151,All persons,1729
2997,2021,E01011497,2021 super output areas - lower layer,151,Female,906
2998,2021,E01011497,2021 super output areas - lower layer,151,Male,823
2999,2021,E01011540,2021 super output areas - lower layer,151,All persons,2014
3000,2021,E01011540,2021 super output areas - lower layer,151,Female,1070
3001,2021,E01011540,2021 super output areas - lower layer,151,Male,944
3002,2021,E01032489,2021 super output areas - lower layer,151,All persons,2113
3003,2021,E01032489,2021 super output areas - lower layer,151,Female,1056
3004,2021,E01032489,2021 super output areas - lower layer,151,Male,1057
3005,2021,E01032490,2021 super output areas - lower layer,151,All persons,1395
3006,2021,E01032490,2021 super output areas - lower layer,151,Female,706
3007,2021,E01032490,2021 super output areas - lower layer,151,Male,689
3008,2021,E01032491,2021 super output areas - lower layer,151,All persons,1195
3009,2021,E01032491,2021 super output areas - lower layer,151,Female,602
3010,2021,E01032491,2021 super output areas - lower layer,151,Male,593
3011,2021,E01032492,2021 super output areas - lower layer,151,All persons,2102
3012,2021,E01032492,2021 super output areas - lower layer,151,Female,1086
3013,2021,E01032492,2021 super output areas - lower layer,151,Male,1016
3014,2021,E01011307,2021 super output areas - lower layer,151,All persons,1600
3015,2021,E01011307,2021 super output areas - lower layer,151,Female,840
3016,2021,E01011307,2021 super output areas - lower layer,151,Male,760
3017,2021,E01011308,2021 super output areas - lower layer,151,All persons,1496
3018,2021,E01011308,2021 super output areas - lower layer,151,Female,790
3019,2021,E01011308,2021 super output areas - lower layer,151,Male,706
3020,2021,E01011393,2021 super output areas - lower layer,151,All persons,2201
3021,2021,E01011393,2021 super output areas - lower layer,151,Female,1149
3022,2021,E01011393,2021 super output areas - lower layer,151,Male,1052
3023,2021,E01011394,2021 super output areas - lower layer,151,All persons,1156
3024,2021,E01011394,2021 super output areas - lower layer,151,Female,584
3025,2021,E01011394,2021 super output areas - lower layer,151,Male,572
3026,2021,E01011395,2021 super output areas - lower layer,151,All persons,1198
3027,2021,E01011395,2021 super output areas - lower layer,151,Female,609
3028,2021,E01011395,2021 super output areas - lower layer,151,Male,589
3029,2021,E01011533,2021 super output areas - lower layer,151,All persons,1387
3030,2021,E01011533,2021 super output areas - lower layer,151,Female,665
3031,2021,E01011533,2021 super output areas - lower layer,151,Male,722
3032,2021,E01011541,2021 super output areas - lower layer,151,All persons,2036
3033,2021,E01011541,2021 super output areas - lower layer,151,Female,1018
3034,2021,E01011541,2021 super output areas - lower layer,151,Male,1018
3035,2021,E01011545,2021 super output areas - lower layer,151,All persons,1359
3036,2021,E01011545,2021 super output areas - lower layer,151,Female,676
3037,2021,E01011545,2021 super output areas - lower layer,151,Male,683
3038,2021,E01011547,2021 super output areas - lower layer,151,All persons,1992
3039,2021,E01011547,2021 super output areas - lower layer,151,Female,1005
3040,2021,E01011547,2021 super output areas - lower layer,151,Male,987
3041,2021,E01011500,2021 super output areas - lower layer,151,All persons,1577
3042,2021,E01011500,2021 super output areas - lower layer,151,Female,841
3043,2021,E01011500,2021 super output areas - lower layer,151,Male,736
3044,2021,E01032496,2021 super output areas - lower layer,151,All persons,2198
3045,2021,E01032496,2021 super output areas - lower layer,151,Female,1107
3046,2021,E01032496,2021 super output areas - lower layer,151,Male,1091
3047,2021,E01035050,2021 super output areas - lower layer,151,All persons,1619
3048,2021,E01035050,2021 super output areas - lower layer,151,Female,812
3049,2021,E01035050,2021 super output areas - lower layer,151,Male,807
3050,2021,E01035051,2021 super output areas - lower layer,151,All persons,1608
3051,2021,E01035051,2021 super output areas - lower layer,151,Female,826
3052,2021,E01035051,2021 super output areas - lower layer,151,Male,782
3053,2021,E01035052,2021 super output areas - lower layer,151,All persons,1453
3054,2021,E01035052,2021 super output areas - lower layer,151,Female,724
3055,2021,E01035052,2021 super output areas - lower layer,151,Male,729
3056,2021,E01035053,2021 super output areas - lower layer,151,All persons,1733
3057,2021,E01035053,2021 super output areas - lower layer,151,Female,897
3058,2021,E01035053,2021 super output areas - lower layer,151,Male,836
3059,2021,E01011530,2021 super output areas - lower layer,151,All persons,1367
3060,2021,E01011530,2021 super output areas - lower layer,151,Female,656
3061,2021,E01011530,2021 super output areas - lower layer,151,Male,711
3062,2021,E01011534,2021 super output areas - lower layer,151,All persons,2359
3063,2021,E01011534,2021 super output areas - lower layer,151,Female,1234
3064,2021,E01011534,2021 super output areas - lower layer,151,Male,1125
3065,2021,E01011546,2021 super output areas - lower layer,151,All persons,1723
3066,2021,E01011546,2021 super output areas - lower layer,151,Female,892
3067,2021,E01011546,2021 super output areas - lower layer,151,Male,831
3068,2021,E01011548,2021 super output areas - lower layer,151,All persons,1507
3069,2021,E01011548,2021 super output areas - lower layer,151,Female,782
3070,2021,E01011548,2021 super output areas - lower layer,151,Male,725
3071,2021,E01011550,2021 super output areas - lower layer,151,All persons,1354
3072,2021,E01011550,2021 super output areas - lower layer,151,Female,659
3073,2021,E01011550,2021 super output areas - lower layer,151,Male,695
3074,2021,E01011537,2021 super output areas - lower layer,151,All persons,2047
3075,2021,E01011537,2021 super output areas - lower layer,151,Female,1067
3076,2021,E01011537,2021 super output areas - lower layer,151,Male,980
3077,2021,E01011538,2021 super output areas - lower layer,151,All persons,1584
3078,2021,E01011538,2021 super output areas - lower layer,151,Female,822
3079,2021,E01011538,2021 super output areas - lower layer,151,Male,762
3080,2021,E01011551,2021 super output areas - lower layer,151,All persons,1756
3081,2021,E01011551,2021 super output areas - lower layer,151,Female,858
3082,2021,E01011551,2021 super output areas - lower layer,151,Male,898
3083,2021,E01011552,2021 super output areas - lower layer,151,All persons,1523
3084,2021,E01011552,2021 super output areas - lower layer,151,Female,810
3085,2021,E01011552,2021 super output areas - lower layer,151,Male,713
3086,2021,E01011535,2021 super output areas - lower layer,151,All persons,1714
3087,2021,E01011535,2021 super output areas - lower layer,151,Female,871
3088,2021,E01011535,2021 super output areas - lower layer,151,Male,843
3089,2021,E01011536,2021 super output areas - lower layer,151,All persons,1653
3090,2021,E01011536,2021 super output areas - lower layer,151,Female,844
3091,2021,E01011536,2021 super output areas - lower layer,151,Male,809
3092,2021,E01011549,2021 super output areas - lower layer,151,All persons,1428
3093,2021,E01011549,2021 super output areas - lower layer,151,Female,715
3094,2021,E01011549,2021 super output areas - lower layer,151,Male,713
3095,2021,E01011553,2021 super output areas - lower layer,151,All persons,1380
3096,2021,E01011553,2021 super output areas - lower layer,151,Female,695
3097,2021,E01011553,2021 super output areas - lower layer,151,Male,685
3098,2021,E01011685,2021 super output areas - lower layer,151,All persons,2215
3099,2021,E01011685,2021 super output areas - lower layer,151,Female,1075
3100,2021,E01011685,2021 super output areas - lower layer,151,Male,1140
