,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
9530,2021,E01025984,2021 super output areas - lower layer,151,All persons,6
9531,2021,E01025984,2021 super output areas - lower layer,151,Female,4
9532,2021,E01025984,2021 super output areas - lower layer,151,Male,2
9533,2021,E01026007,2021 super output areas - lower layer,151,All persons,0
9534,2021,E01026007,2021 super output areas - lower layer,151,Female,0
9535,2021,E01026007,2021 super output areas - lower layer,151,Male,0
9536,2021,E01026008,2021 super output areas - lower layer,151,All persons,0
9537,2021,E01026008,2021 super output areas - lower layer,151,Female,0
9538,2021,E01026008,2021 super output areas - lower layer,151,Male,0
9539,2021,E01026009,2021 super output areas - lower layer,151,All persons,0
9540,2021,E01026009,2021 super output areas - lower layer,151,Female,0
9541,2021,E01026009,2021 super output areas - lower layer,151,Male,0
9542,2021,E01026023,2021 super output areas - lower layer,151,All persons,22
9543,2021,E01026023,2021 super output areas - lower layer,151,Female,5
9544,2021,E01026023,2021 super output areas - lower layer,151,Male,17
9545,2021,E01026024,2021 super output areas - lower layer,151,All persons,0
9546,2021,E01026024,2021 super output areas - lower layer,151,Female,0
9547,2021,E01026024,2021 super output areas - lower layer,151,Male,0
9548,2021,E01026010,2021 super output areas - lower layer,151,All persons,6
9549,2021,E01026010,2021 super output areas - lower layer,151,Female,3
9550,2021,E01026010,2021 super output areas - lower layer,151,Male,3
9551,2021,E01026030,2021 super output areas - lower layer,151,All persons,8
9552,2021,E01026030,2021 super output areas - lower layer,151,Female,3
9553,2021,E01026030,2021 super output areas - lower layer,151,Male,5
9554,2021,E01026032,2021 super output areas - lower layer,151,All persons,25
9555,2021,E01026032,2021 super output areas - lower layer,151,Female,11
9556,2021,E01026032,2021 super output areas - lower layer,151,Male,14
9557,2021,E01026037,2021 super output areas - lower layer,151,All persons,2
9558,2021,E01026037,2021 super output areas - lower layer,151,Female,1
9559,2021,E01026037,2021 super output areas - lower layer,151,Male,1
9560,2021,E01034679,2021 super output areas - lower layer,151,All persons,6
9561,2021,E01034679,2021 super output areas - lower layer,151,Female,4
9562,2021,E01034679,2021 super output areas - lower layer,151,Male,2
9563,2021,E01034680,2021 super output areas - lower layer,151,All persons,9
9564,2021,E01034680,2021 super output areas - lower layer,151,Female,3
9565,2021,E01034680,2021 super output areas - lower layer,151,Male,6
9566,2021,E01026021,2021 super output areas - lower layer,151,All persons,15
9567,2021,E01026021,2021 super output areas - lower layer,151,Female,9
9568,2021,E01026021,2021 super output areas - lower layer,151,Male,6
9569,2021,E01026025,2021 super output areas - lower layer,151,All persons,23
9570,2021,E01026025,2021 super output areas - lower layer,151,Female,15
9571,2021,E01026025,2021 super output areas - lower layer,151,Male,8
9572,2021,E01026036,2021 super output areas - lower layer,151,All persons,7
9573,2021,E01026036,2021 super output areas - lower layer,151,Female,4
9574,2021,E01026036,2021 super output areas - lower layer,151,Male,3
9575,2021,E01034681,2021 super output areas - lower layer,151,All persons,12
9576,2021,E01034681,2021 super output areas - lower layer,151,Female,6
9577,2021,E01034681,2021 super output areas - lower layer,151,Male,6
9578,2021,E01034682,2021 super output areas - lower layer,151,All persons,17
9579,2021,E01034682,2021 super output areas - lower layer,151,Female,9
9580,2021,E01034682,2021 super output areas - lower layer,151,Male,8
9581,2021,E01026012,2021 super output areas - lower layer,151,All persons,0
9582,2021,E01026012,2021 super output areas - lower layer,151,Female,0
9583,2021,E01026012,2021 super output areas - lower layer,151,Male,0
9584,2021,E01026015,2021 super output areas - lower layer,151,All persons,0
9585,2021,E01026015,2021 super output areas - lower layer,151,Female,0
9586,2021,E01026015,2021 super output areas - lower layer,151,Male,0
9587,2021,E01026026,2021 super output areas - lower layer,151,All persons,4
9588,2021,E01026026,2021 super output areas - lower layer,151,Female,4
9589,2021,E01026026,2021 super output areas - lower layer,151,Male,0
9590,2021,E01026027,2021 super output areas - lower layer,151,All persons,8
9591,2021,E01026027,2021 super output areas - lower layer,151,Female,4
9592,2021,E01026027,2021 super output areas - lower layer,151,Male,4
9593,2021,E01026028,2021 super output areas - lower layer,151,All persons,3
9594,2021,E01026028,2021 super output areas - lower layer,151,Female,1
9595,2021,E01026028,2021 super output areas - lower layer,151,Male,2
9596,2021,E01026016,2021 super output areas - lower layer,151,All persons,0
9597,2021,E01026016,2021 super output areas - lower layer,151,Female,0
9598,2021,E01026016,2021 super output areas - lower layer,151,Male,0
9599,2021,E01026033,2021 super output areas - lower layer,151,All persons,0
9600,2021,E01026033,2021 super output areas - lower layer,151,Female,0
9601,2021,E01026033,2021 super output areas - lower layer,151,Male,0
9602,2021,E01026034,2021 super output areas - lower layer,151,All persons,0
9603,2021,E01026034,2021 super output areas - lower layer,151,Female,0
9604,2021,E01026034,2021 super output areas - lower layer,151,Male,0
9605,2021,E01026017,2021 super output areas - lower layer,151,All persons,0
9606,2021,E01026017,2021 super output areas - lower layer,151,Female,0
9607,2021,E01026017,2021 super output areas - lower layer,151,Male,0
9608,2021,E01026018,2021 super output areas - lower layer,151,All persons,2
9609,2021,E01026018,2021 super output areas - lower layer,151,Female,2
9610,2021,E01026018,2021 super output areas - lower layer,151,Male,0
9611,2021,E01026019,2021 super output areas - lower layer,151,All persons,1
9612,2021,E01026019,2021 super output areas - lower layer,151,Female,0
9613,2021,E01026019,2021 super output areas - lower layer,151,Male,1
9614,2021,E01026020,2021 super output areas - lower layer,151,All persons,0
9615,2021,E01026020,2021 super output areas - lower layer,151,Female,0
9616,2021,E01026020,2021 super output areas - lower layer,151,Male,0
9617,2021,E01026041,2021 super output areas - lower layer,151,All persons,0
9618,2021,E01026041,2021 super output areas - lower layer,151,Female,0
9619,2021,E01026041,2021 super output areas - lower layer,151,Male,0
9620,2021,E01026013,2021 super output areas - lower layer,151,All persons,0
9621,2021,E01026013,2021 super output areas - lower layer,151,Female,0
9622,2021,E01026013,2021 super output areas - lower layer,151,Male,0
9623,2021,E01026014,2021 super output areas - lower layer,151,All persons,0
9624,2021,E01026014,2021 super output areas - lower layer,151,Female,0
9625,2021,E01026014,2021 super output areas - lower layer,151,Male,0
9626,2021,E01026022,2021 super output areas - lower layer,151,All persons,6
9627,2021,E01026022,2021 super output areas - lower layer,151,Female,3
9628,2021,E01026022,2021 super output areas - lower layer,151,Male,3
9629,2021,E01026038,2021 super output areas - lower layer,151,All persons,3
9630,2021,E01026038,2021 super output areas - lower layer,151,Female,3
9631,2021,E01026038,2021 super output areas - lower layer,151,Male,0
9632,2021,E01026040,2021 super output areas - lower layer,151,All persons,1
9633,2021,E01026040,2021 super output areas - lower layer,151,Female,1
9634,2021,E01026040,2021 super output areas - lower layer,151,Male,0
9635,2021,E01026031,2021 super output areas - lower layer,151,All persons,2
9636,2021,E01026031,2021 super output areas - lower layer,151,Female,1
9637,2021,E01026031,2021 super output areas - lower layer,151,Male,1
9638,2021,E01026035,2021 super output areas - lower layer,151,All persons,3
9639,2021,E01026035,2021 super output areas - lower layer,151,Female,2
9640,2021,E01026035,2021 super output areas - lower layer,151,Male,1
9641,2021,E01026039,2021 super output areas - lower layer,151,All persons,0
9642,2021,E01026039,2021 super output areas - lower layer,151,Female,0
9643,2021,E01026039,2021 super output areas - lower layer,151,Male,0
9644,2021,E01034683,2021 super output areas - lower layer,151,All persons,1
9645,2021,E01034683,2021 super output areas - lower layer,151,Female,1
9646,2021,E01034683,2021 super output areas - lower layer,151,Male,0
9647,2021,E01034684,2021 super output areas - lower layer,151,All persons,4
9648,2021,E01034684,2021 super output areas - lower layer,151,Female,1
9649,2021,E01034684,2021 super output areas - lower layer,151,Male,3
9650,2021,E01026045,2021 super output areas - lower layer,151,All persons,0
9651,2021,E01026045,2021 super output areas - lower layer,151,Female,0
9652,2021,E01026045,2021 super output areas - lower layer,151,Male,0
9653,2021,E01026061,2021 super output areas - lower layer,151,All persons,0
9654,2021,E01026061,2021 super output areas - lower layer,151,Female,0
9655,2021,E01026061,2021 super output areas - lower layer,151,Male,0
9656,2021,E01026062,2021 super output areas - lower layer,151,All persons,0
9657,2021,E01026062,2021 super output areas - lower layer,151,Female,0
9658,2021,E01026062,2021 super output areas - lower layer,151,Male,0
9659,2021,E01026063,2021 super output areas - lower layer,151,All persons,0
9660,2021,E01026063,2021 super output areas - lower layer,151,Female,0
9661,2021,E01026063,2021 super output areas - lower layer,151,Male,0
9662,2021,E01026080,2021 super output areas - lower layer,151,All persons,0
9663,2021,E01026080,2021 super output areas - lower layer,151,Female,0
9664,2021,E01026080,2021 super output areas - lower layer,151,Male,0
9665,2021,E01026106,2021 super output areas - lower layer,151,All persons,0
9666,2021,E01026106,2021 super output areas - lower layer,151,Female,0
9667,2021,E01026106,2021 super output areas - lower layer,151,Male,0
9668,2021,E01026107,2021 super output areas - lower layer,151,All persons,13
9669,2021,E01026107,2021 super output areas - lower layer,151,Female,10
9670,2021,E01026107,2021 super output areas - lower layer,151,Male,3
9671,2021,E01026058,2021 super output areas - lower layer,151,All persons,0
9672,2021,E01026058,2021 super output areas - lower layer,151,Female,0
9673,2021,E01026058,2021 super output areas - lower layer,151,Male,0
9674,2021,E01026076,2021 super output areas - lower layer,151,All persons,0
9675,2021,E01026076,2021 super output areas - lower layer,151,Female,0
9676,2021,E01026076,2021 super output areas - lower layer,151,Male,0
9677,2021,E01026079,2021 super output areas - lower layer,151,All persons,0
9678,2021,E01026079,2021 super output areas - lower layer,151,Female,0
9679,2021,E01026079,2021 super output areas - lower layer,151,Male,0
9680,2021,E01026077,2021 super output areas - lower layer,151,All persons,0
9681,2021,E01026077,2021 super output areas - lower layer,151,Female,0
9682,2021,E01026077,2021 super output areas - lower layer,151,Male,0
9683,2021,E01026078,2021 super output areas - lower layer,151,All persons,0
9684,2021,E01026078,2021 super output areas - lower layer,151,Female,0
9685,2021,E01026078,2021 super output areas - lower layer,151,Male,0
9686,2021,E01026087,2021 super output areas - lower layer,151,All persons,0
9687,2021,E01026087,2021 super output areas - lower layer,151,Female,0
9688,2021,E01026087,2021 super output areas - lower layer,151,Male,0
9689,2021,E01026088,2021 super output areas - lower layer,151,All persons,1
9690,2021,E01026088,2021 super output areas - lower layer,151,Female,1
9691,2021,E01026088,2021 super output areas - lower layer,151,Male,0
9692,2021,E01026090,2021 super output areas - lower layer,151,All persons,0
9693,2021,E01026090,2021 super output areas - lower layer,151,Female,0
9694,2021,E01026090,2021 super output areas - lower layer,151,Male,0
9695,2021,E01026091,2021 super output areas - lower layer,151,All persons,0
9696,2021,E01026091,2021 super output areas - lower layer,151,Female,0
9697,2021,E01026091,2021 super output areas - lower layer,151,Male,0
9698,2021,E01026108,2021 super output areas - lower layer,151,All persons,0
9699,2021,E01026108,2021 super output areas - lower layer,151,Female,0
9700,2021,E01026108,2021 super output areas - lower layer,151,Male,0
9701,2021,E01026081,2021 super output areas - lower layer,151,All persons,1
9702,2021,E01026081,2021 super output areas - lower layer,151,Female,0
9703,2021,E01026081,2021 super output areas - lower layer,151,Male,1
9704,2021,E01026089,2021 super output areas - lower layer,151,All persons,0
9705,2021,E01026089,2021 super output areas - lower layer,151,Female,0
9706,2021,E01026089,2021 super output areas - lower layer,151,Male,0
9707,2021,E01032986,2021 super output areas - lower layer,151,All persons,0
9708,2021,E01032986,2021 super output areas - lower layer,151,Female,0
9709,2021,E01032986,2021 super output areas - lower layer,151,Male,0
9710,2021,E01032987,2021 super output areas - lower layer,151,All persons,1
