,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HEALTH_6_NAME,OBS_VALUE
19735,2021,E01026119,2021 super output areas - lower layer,151,Fair health,177
19736,2021,E01026119,2021 super output areas - lower layer,151,Bad health,51
19737,2021,E01026119,2021 super output areas - lower layer,151,Very bad health,20
19738,2021,E01026120,2021 super output areas - lower layer,151,Total: All usual residents,1496
19739,2021,E01026120,2021 super output areas - lower layer,151,Very good health,609
19740,2021,E01026120,2021 super output areas - lower layer,151,Good health,550
19741,2021,E01026120,2021 super output areas - lower layer,151,Fair health,240
19742,2021,E01026120,2021 super output areas - lower layer,151,Bad health,76
19743,2021,E01026120,2021 super output areas - lower layer,151,Very bad health,21
19744,2021,E01026056,2021 super output areas - lower layer,151,Total: All usual residents,1274
19745,2021,E01026056,2021 super output areas - lower layer,151,Very good health,499
19746,2021,E01026056,2021 super output areas - lower layer,151,Good health,466
19747,2021,E01026056,2021 super output areas - lower layer,151,Fair health,222
19748,2021,E01026056,2021 super output areas - lower layer,151,Bad health,67
19749,2021,E01026056,2021 super output areas - lower layer,151,Very bad health,20
19750,2021,E01026110,2021 super output areas - lower layer,151,Total: All usual residents,1480
19751,2021,E01026110,2021 super output areas - lower layer,151,Very good health,537
19752,2021,E01026110,2021 super output areas - lower layer,151,Good health,495
19753,2021,E01026110,2021 super output areas - lower layer,151,Fair health,316
19754,2021,E01026110,2021 super output areas - lower layer,151,Bad health,94
19755,2021,E01026110,2021 super output areas - lower layer,151,Very bad health,38
19756,2021,E01026111,2021 super output areas - lower layer,151,Total: All usual residents,1555
19757,2021,E01026111,2021 super output areas - lower layer,151,Very good health,567
19758,2021,E01026111,2021 super output areas - lower layer,151,Good health,511
19759,2021,E01026111,2021 super output areas - lower layer,151,Fair health,310
19760,2021,E01026111,2021 super output areas - lower layer,151,Bad health,129
19761,2021,E01026111,2021 super output areas - lower layer,151,Very bad health,38
19762,2021,E01026112,2021 super output areas - lower layer,151,Total: All usual residents,1252
19763,2021,E01026112,2021 super output areas - lower layer,151,Very good health,446
19764,2021,E01026112,2021 super output areas - lower layer,151,Good health,423
19765,2021,E01026112,2021 super output areas - lower layer,151,Fair health,254
19766,2021,E01026112,2021 super output areas - lower layer,151,Bad health,107
19767,2021,E01026112,2021 super output areas - lower layer,151,Very bad health,22
19768,2021,E01026057,2021 super output areas - lower layer,151,Total: All usual residents,1955
19769,2021,E01026057,2021 super output areas - lower layer,151,Very good health,788
19770,2021,E01026057,2021 super output areas - lower layer,151,Good health,739
19771,2021,E01026057,2021 super output areas - lower layer,151,Fair health,310
19772,2021,E01026057,2021 super output areas - lower layer,151,Bad health,91
19773,2021,E01026057,2021 super output areas - lower layer,151,Very bad health,27
19774,2021,E01026075,2021 super output areas - lower layer,151,Total: All usual residents,2182
19775,2021,E01026075,2021 super output areas - lower layer,151,Very good health,837
19776,2021,E01026075,2021 super output areas - lower layer,151,Good health,799
19777,2021,E01026075,2021 super output areas - lower layer,151,Fair health,368
19778,2021,E01026075,2021 super output areas - lower layer,151,Bad health,136
19779,2021,E01026075,2021 super output areas - lower layer,151,Very bad health,42
19780,2021,E01026098,2021 super output areas - lower layer,151,Total: All usual residents,2033
19781,2021,E01026098,2021 super output areas - lower layer,151,Very good health,869
19782,2021,E01026098,2021 super output areas - lower layer,151,Good health,728
19783,2021,E01026098,2021 super output areas - lower layer,151,Fair health,308
19784,2021,E01026098,2021 super output areas - lower layer,151,Bad health,94
19785,2021,E01026098,2021 super output areas - lower layer,151,Very bad health,34
19786,2021,E01026102,2021 super output areas - lower layer,151,Total: All usual residents,2307
19787,2021,E01026102,2021 super output areas - lower layer,151,Very good health,819
19788,2021,E01026102,2021 super output areas - lower layer,151,Good health,899
19789,2021,E01026102,2021 super output areas - lower layer,151,Fair health,402
19790,2021,E01026102,2021 super output areas - lower layer,151,Bad health,149
19791,2021,E01026102,2021 super output areas - lower layer,151,Very bad health,38
19792,2021,E01026149,2021 super output areas - lower layer,151,Total: All usual residents,1704
19793,2021,E01026149,2021 super output areas - lower layer,151,Very good health,702
19794,2021,E01026149,2021 super output areas - lower layer,151,Good health,595
19795,2021,E01026149,2021 super output areas - lower layer,151,Fair health,269
19796,2021,E01026149,2021 super output areas - lower layer,151,Bad health,109
19797,2021,E01026149,2021 super output areas - lower layer,151,Very bad health,29
19798,2021,E01026150,2021 super output areas - lower layer,151,Total: All usual residents,1764
19799,2021,E01026150,2021 super output areas - lower layer,151,Very good health,672
19800,2021,E01026150,2021 super output areas - lower layer,151,Good health,620
19801,2021,E01026150,2021 super output areas - lower layer,151,Fair health,292
19802,2021,E01026150,2021 super output areas - lower layer,151,Bad health,142
19803,2021,E01026150,2021 super output areas - lower layer,151,Very bad health,38
19804,2021,E01026166,2021 super output areas - lower layer,151,Total: All usual residents,1438
19805,2021,E01026166,2021 super output areas - lower layer,151,Very good health,584
19806,2021,E01026166,2021 super output areas - lower layer,151,Good health,502
19807,2021,E01026166,2021 super output areas - lower layer,151,Fair health,245
19808,2021,E01026166,2021 super output areas - lower layer,151,Bad health,76
19809,2021,E01026166,2021 super output areas - lower layer,151,Very bad health,31
19810,2021,E01026168,2021 super output areas - lower layer,151,Total: All usual residents,1736
19811,2021,E01026168,2021 super output areas - lower layer,151,Very good health,684
19812,2021,E01026168,2021 super output areas - lower layer,151,Good health,637
19813,2021,E01026168,2021 super output areas - lower layer,151,Fair health,270
19814,2021,E01026168,2021 super output areas - lower layer,151,Bad health,114
19815,2021,E01026168,2021 super output areas - lower layer,151,Very bad health,31
19816,2021,E01026153,2021 super output areas - lower layer,151,Total: All usual residents,2560
19817,2021,E01026153,2021 super output areas - lower layer,151,Very good health,1237
19818,2021,E01026153,2021 super output areas - lower layer,151,Good health,836
19819,2021,E01026153,2021 super output areas - lower layer,151,Fair health,365
19820,2021,E01026153,2021 super output areas - lower layer,151,Bad health,97
19821,2021,E01026153,2021 super output areas - lower layer,151,Very bad health,25
19822,2021,E01026155,2021 super output areas - lower layer,151,Total: All usual residents,1846
19823,2021,E01026155,2021 super output areas - lower layer,151,Very good health,900
19824,2021,E01026155,2021 super output areas - lower layer,151,Good health,683
19825,2021,E01026155,2021 super output areas - lower layer,151,Fair health,191
19826,2021,E01026155,2021 super output areas - lower layer,151,Bad health,53
19827,2021,E01026155,2021 super output areas - lower layer,151,Very bad health,19
19828,2021,E01026157,2021 super output areas - lower layer,151,Total: All usual residents,1410
19829,2021,E01026157,2021 super output areas - lower layer,151,Very good health,532
19830,2021,E01026157,2021 super output areas - lower layer,151,Good health,473
19831,2021,E01026157,2021 super output areas - lower layer,151,Fair health,278
19832,2021,E01026157,2021 super output areas - lower layer,151,Bad health,100
19833,2021,E01026157,2021 super output areas - lower layer,151,Very bad health,27
19834,2021,E01026165,2021 super output areas - lower layer,151,Total: All usual residents,1686
19835,2021,E01026165,2021 super output areas - lower layer,151,Very good health,648
19836,2021,E01026165,2021 super output areas - lower layer,151,Good health,622
19837,2021,E01026165,2021 super output areas - lower layer,151,Fair health,289
19838,2021,E01026165,2021 super output areas - lower layer,151,Bad health,93
19839,2021,E01026165,2021 super output areas - lower layer,151,Very bad health,34
19840,2021,E01026125,2021 super output areas - lower layer,151,Total: All usual residents,1495
19841,2021,E01026125,2021 super output areas - lower layer,151,Very good health,610
19842,2021,E01026125,2021 super output areas - lower layer,151,Good health,578
19843,2021,E01026125,2021 super output areas - lower layer,151,Fair health,203
19844,2021,E01026125,2021 super output areas - lower layer,151,Bad health,81
19845,2021,E01026125,2021 super output areas - lower layer,151,Very bad health,23
19846,2021,E01026144,2021 super output areas - lower layer,151,Total: All usual residents,2265
19847,2021,E01026144,2021 super output areas - lower layer,151,Very good health,1177
19848,2021,E01026144,2021 super output areas - lower layer,151,Good health,802
19849,2021,E01026144,2021 super output areas - lower layer,151,Fair health,218
19850,2021,E01026144,2021 super output areas - lower layer,151,Bad health,61
19851,2021,E01026144,2021 super output areas - lower layer,151,Very bad health,7
19852,2021,E01026147,2021 super output areas - lower layer,151,Total: All usual residents,2488
19853,2021,E01026147,2021 super output areas - lower layer,151,Very good health,1217
19854,2021,E01026147,2021 super output areas - lower layer,151,Good health,918
19855,2021,E01026147,2021 super output areas - lower layer,151,Fair health,282
19856,2021,E01026147,2021 super output areas - lower layer,151,Bad health,56
19857,2021,E01026147,2021 super output areas - lower layer,151,Very bad health,15
19858,2021,E01026148,2021 super output areas - lower layer,151,Total: All usual residents,1884
19859,2021,E01026148,2021 super output areas - lower layer,151,Very good health,806
19860,2021,E01026148,2021 super output areas - lower layer,151,Good health,684
19861,2021,E01026148,2021 super output areas - lower layer,151,Fair health,298
19862,2021,E01026148,2021 super output areas - lower layer,151,Bad health,77
19863,2021,E01026148,2021 super output areas - lower layer,151,Very bad health,19
19864,2021,E01026151,2021 super output areas - lower layer,151,Total: All usual residents,2102
19865,2021,E01026151,2021 super output areas - lower layer,151,Very good health,957
19866,2021,E01026151,2021 super output areas - lower layer,151,Good health,747
19867,2021,E01026151,2021 super output areas - lower layer,151,Fair health,288
