,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
20589,2021,E01004626,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1077
20590,2021,E01004626,2021 super output areas - lower layer,151,Less than 2km,55
20591,2021,E01004626,2021 super output areas - lower layer,151,2km to less than 5km,59
20592,2021,E01004626,2021 super output areas - lower layer,151,5km to less than 10km,153
20593,2021,E01004626,2021 super output areas - lower layer,151,10km to less than 20km,47
20594,2021,E01004626,2021 super output areas - lower layer,151,20km to less than 30km,5
20595,2021,E01004626,2021 super output areas - lower layer,151,30km to less than 40km,1
20596,2021,E01004626,2021 super output areas - lower layer,151,40km to less than 60km,3
20597,2021,E01004626,2021 super output areas - lower layer,151,60km and over,3
20598,2021,E01004626,2021 super output areas - lower layer,151,Works mainly from home,688
20599,2021,E01004626,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",63
20600,2021,E01004632,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,843
20601,2021,E01004632,2021 super output areas - lower layer,151,Less than 2km,40
20602,2021,E01004632,2021 super output areas - lower layer,151,2km to less than 5km,109
20603,2021,E01004632,2021 super output areas - lower layer,151,5km to less than 10km,132
20604,2021,E01004632,2021 super output areas - lower layer,151,10km to less than 20km,88
20605,2021,E01004632,2021 super output areas - lower layer,151,20km to less than 30km,2
20606,2021,E01004632,2021 super output areas - lower layer,151,30km to less than 40km,4
20607,2021,E01004632,2021 super output areas - lower layer,151,40km to less than 60km,0
20608,2021,E01004632,2021 super output areas - lower layer,151,60km and over,2
20609,2021,E01004632,2021 super output areas - lower layer,151,Works mainly from home,363
20610,2021,E01004632,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
20611,2021,E01004634,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
20612,2021,E01004634,2021 super output areas - lower layer,151,Less than 2km,39
20613,2021,E01004634,2021 super output areas - lower layer,151,2km to less than 5km,87
20614,2021,E01004634,2021 super output areas - lower layer,151,5km to less than 10km,105
20615,2021,E01004634,2021 super output areas - lower layer,151,10km to less than 20km,59
20616,2021,E01004634,2021 super output areas - lower layer,151,20km to less than 30km,6
20617,2021,E01004634,2021 super output areas - lower layer,151,30km to less than 40km,1
20618,2021,E01004634,2021 super output areas - lower layer,151,40km to less than 60km,1
20619,2021,E01004634,2021 super output areas - lower layer,151,60km and over,0
20620,2021,E01004634,2021 super output areas - lower layer,151,Works mainly from home,405
20621,2021,E01004634,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
20622,2021,E01004635,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,876
20623,2021,E01004635,2021 super output areas - lower layer,151,Less than 2km,64
20624,2021,E01004635,2021 super output areas - lower layer,151,2km to less than 5km,103
20625,2021,E01004635,2021 super output areas - lower layer,151,5km to less than 10km,126
20626,2021,E01004635,2021 super output areas - lower layer,151,10km to less than 20km,62
20627,2021,E01004635,2021 super output areas - lower layer,151,20km to less than 30km,8
20628,2021,E01004635,2021 super output areas - lower layer,151,30km to less than 40km,1
20629,2021,E01004635,2021 super output areas - lower layer,151,40km to less than 60km,4
20630,2021,E01004635,2021 super output areas - lower layer,151,60km and over,1
20631,2021,E01004635,2021 super output areas - lower layer,151,Works mainly from home,396
20632,2021,E01004635,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
20633,2021,E01004636,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,753
20634,2021,E01004636,2021 super output areas - lower layer,151,Less than 2km,29
20635,2021,E01004636,2021 super output areas - lower layer,151,2km to less than 5km,93
20636,2021,E01004636,2021 super output areas - lower layer,151,5km to less than 10km,97
20637,2021,E01004636,2021 super output areas - lower layer,151,10km to less than 20km,50
20638,2021,E01004636,2021 super output areas - lower layer,151,20km to less than 30km,4
20639,2021,E01004636,2021 super output areas - lower layer,151,30km to less than 40km,3
20640,2021,E01004636,2021 super output areas - lower layer,151,40km to less than 60km,0
20641,2021,E01004636,2021 super output areas - lower layer,151,60km and over,6
20642,2021,E01004636,2021 super output areas - lower layer,151,Works mainly from home,366
20643,2021,E01004636,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
20644,2021,E01004637,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,790
20645,2021,E01004637,2021 super output areas - lower layer,151,Less than 2km,55
20646,2021,E01004637,2021 super output areas - lower layer,151,2km to less than 5km,94
20647,2021,E01004637,2021 super output areas - lower layer,151,5km to less than 10km,122
20648,2021,E01004637,2021 super output areas - lower layer,151,10km to less than 20km,57
20649,2021,E01004637,2021 super output areas - lower layer,151,20km to less than 30km,8
20650,2021,E01004637,2021 super output areas - lower layer,151,30km to less than 40km,2
20651,2021,E01004637,2021 super output areas - lower layer,151,40km to less than 60km,2
20652,2021,E01004637,2021 super output areas - lower layer,151,60km and over,2
20653,2021,E01004637,2021 super output areas - lower layer,151,Works mainly from home,329
20654,2021,E01004637,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
20655,2021,E01004481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1157
20656,2021,E01004481,2021 super output areas - lower layer,151,Less than 2km,51
20657,2021,E01004481,2021 super output areas - lower layer,151,2km to less than 5km,75
20658,2021,E01004481,2021 super output areas - lower layer,151,5km to less than 10km,166
20659,2021,E01004481,2021 super output areas - lower layer,151,10km to less than 20km,60
20660,2021,E01004481,2021 super output areas - lower layer,151,20km to less than 30km,7
20661,2021,E01004481,2021 super output areas - lower layer,151,30km to less than 40km,0
20662,2021,E01004481,2021 super output areas - lower layer,151,40km to less than 60km,2
20663,2021,E01004481,2021 super output areas - lower layer,151,60km and over,3
20664,2021,E01004481,2021 super output areas - lower layer,151,Works mainly from home,702
20665,2021,E01004481,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
20666,2021,E01004488,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,749
20667,2021,E01004488,2021 super output areas - lower layer,151,Less than 2km,31
20668,2021,E01004488,2021 super output areas - lower layer,151,2km to less than 5km,41
20669,2021,E01004488,2021 super output areas - lower layer,151,5km to less than 10km,102
20670,2021,E01004488,2021 super output areas - lower layer,151,10km to less than 20km,25
20671,2021,E01004488,2021 super output areas - lower layer,151,20km to less than 30km,7
20672,2021,E01004488,2021 super output areas - lower layer,151,30km to less than 40km,1
20673,2021,E01004488,2021 super output areas - lower layer,151,40km to less than 60km,1
20674,2021,E01004488,2021 super output areas - lower layer,151,60km and over,1
20675,2021,E01004488,2021 super output areas - lower layer,151,Works mainly from home,495
20676,2021,E01004488,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",45
20677,2021,E01004547,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,789
20678,2021,E01004547,2021 super output areas - lower layer,151,Less than 2km,34
20679,2021,E01004547,2021 super output areas - lower layer,151,2km to less than 5km,59
20680,2021,E01004547,2021 super output areas - lower layer,151,5km to less than 10km,125
20681,2021,E01004547,2021 super output areas - lower layer,151,10km to less than 20km,31
20682,2021,E01004547,2021 super output areas - lower layer,151,20km to less than 30km,1
20683,2021,E01004547,2021 super output areas - lower layer,151,30km to less than 40km,2
20684,2021,E01004547,2021 super output areas - lower layer,151,40km to less than 60km,1
20685,2021,E01004547,2021 super output areas - lower layer,151,60km and over,3
20686,2021,E01004547,2021 super output areas - lower layer,151,Works mainly from home,462
20687,2021,E01004547,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",71
20688,2021,E01004548,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1320
20689,2021,E01004548,2021 super output areas - lower layer,151,Less than 2km,85
20690,2021,E01004548,2021 super output areas - lower layer,151,2km to less than 5km,73
20691,2021,E01004548,2021 super output areas - lower layer,151,5km to less than 10km,188
20692,2021,E01004548,2021 super output areas - lower layer,151,10km to less than 20km,63
20693,2021,E01004548,2021 super output areas - lower layer,151,20km to less than 30km,8
20694,2021,E01004548,2021 super output areas - lower layer,151,30km to less than 40km,1
20695,2021,E01004548,2021 super output areas - lower layer,151,40km to less than 60km,2
