,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
3354,2021,E01017304,2021 super output areas - lower layer,151,All persons,0
3355,2021,E01017304,2021 super output areas - lower layer,151,Female,0
3356,2021,E01017304,2021 super output areas - lower layer,151,Male,0
3357,2021,E01017316,2021 super output areas - lower layer,151,All persons,0
3358,2021,E01017316,2021 super output areas - lower layer,151,Female,0
3359,2021,E01017316,2021 super output areas - lower layer,151,Male,0
3360,2021,E01017329,2021 super output areas - lower layer,151,All persons,0
3361,2021,E01017329,2021 super output areas - lower layer,151,Female,0
3362,2021,E01017329,2021 super output areas - lower layer,151,Male,0
3363,2021,E01017307,2021 super output areas - lower layer,151,All persons,0
3364,2021,E01017307,2021 super output areas - lower layer,151,Female,0
3365,2021,E01017307,2021 super output areas - lower layer,151,Male,0
3366,2021,E01017308,2021 super output areas - lower layer,151,All persons,2
3367,2021,E01017308,2021 super output areas - lower layer,151,Female,2
3368,2021,E01017308,2021 super output areas - lower layer,151,Male,0
3369,2021,E01033229,2021 super output areas - lower layer,151,All persons,0
3370,2021,E01033229,2021 super output areas - lower layer,151,Female,0
3371,2021,E01033229,2021 super output areas - lower layer,151,Male,0
3372,2021,E01033237,2021 super output areas - lower layer,151,All persons,0
3373,2021,E01033237,2021 super output areas - lower layer,151,Female,0
3374,2021,E01033237,2021 super output areas - lower layer,151,Male,0
3375,2021,E01017335,2021 super output areas - lower layer,151,All persons,0
3376,2021,E01017335,2021 super output areas - lower layer,151,Female,0
3377,2021,E01017335,2021 super output areas - lower layer,151,Male,0
3378,2021,E01017336,2021 super output areas - lower layer,151,All persons,3
3379,2021,E01017336,2021 super output areas - lower layer,151,Female,1
3380,2021,E01017336,2021 super output areas - lower layer,151,Male,2
3381,2021,E01017337,2021 super output areas - lower layer,151,All persons,14
3382,2021,E01017337,2021 super output areas - lower layer,151,Female,1
3383,2021,E01017337,2021 super output areas - lower layer,151,Male,13
3384,2021,E01017346,2021 super output areas - lower layer,151,All persons,2
3385,2021,E01017346,2021 super output areas - lower layer,151,Female,1
3386,2021,E01017346,2021 super output areas - lower layer,151,Male,1
3387,2021,E01017286,2021 super output areas - lower layer,151,All persons,0
3388,2021,E01017286,2021 super output areas - lower layer,151,Female,0
3389,2021,E01017286,2021 super output areas - lower layer,151,Male,0
3390,2021,E01017287,2021 super output areas - lower layer,151,All persons,0
3391,2021,E01017287,2021 super output areas - lower layer,151,Female,0
3392,2021,E01017287,2021 super output areas - lower layer,151,Male,0
3393,2021,E01017367,2021 super output areas - lower layer,151,All persons,0
3394,2021,E01017367,2021 super output areas - lower layer,151,Female,0
3395,2021,E01017367,2021 super output areas - lower layer,151,Male,0
3396,2021,E01017368,2021 super output areas - lower layer,151,All persons,0
3397,2021,E01017368,2021 super output areas - lower layer,151,Female,0
3398,2021,E01017368,2021 super output areas - lower layer,151,Male,0
3399,2021,E01017282,2021 super output areas - lower layer,151,All persons,0
3400,2021,E01017282,2021 super output areas - lower layer,151,Female,0
3401,2021,E01017282,2021 super output areas - lower layer,151,Male,0
3402,2021,E01017283,2021 super output areas - lower layer,151,All persons,0
3403,2021,E01017283,2021 super output areas - lower layer,151,Female,0
3404,2021,E01017283,2021 super output areas - lower layer,151,Male,0
3405,2021,E01017338,2021 super output areas - lower layer,151,All persons,2
3406,2021,E01017338,2021 super output areas - lower layer,151,Female,2
3407,2021,E01017338,2021 super output areas - lower layer,151,Male,0
3408,2021,E01017341,2021 super output areas - lower layer,151,All persons,0
3409,2021,E01017341,2021 super output areas - lower layer,151,Female,0
3410,2021,E01017341,2021 super output areas - lower layer,151,Male,0
3411,2021,E01017342,2021 super output areas - lower layer,151,All persons,0
3412,2021,E01017342,2021 super output areas - lower layer,151,Female,0
3413,2021,E01017342,2021 super output areas - lower layer,151,Male,0
3414,2021,E01017339,2021 super output areas - lower layer,151,All persons,0
3415,2021,E01017339,2021 super output areas - lower layer,151,Female,0
3416,2021,E01017339,2021 super output areas - lower layer,151,Male,0
3417,2021,E01017340,2021 super output areas - lower layer,151,All persons,3
3418,2021,E01017340,2021 super output areas - lower layer,151,Female,2
3419,2021,E01017340,2021 super output areas - lower layer,151,Male,1
3420,2021,E01017343,2021 super output areas - lower layer,151,All persons,0
3421,2021,E01017343,2021 super output areas - lower layer,151,Female,0
3422,2021,E01017343,2021 super output areas - lower layer,151,Male,0
3423,2021,E01017344,2021 super output areas - lower layer,151,All persons,2
3424,2021,E01017344,2021 super output areas - lower layer,151,Female,1
3425,2021,E01017344,2021 super output areas - lower layer,151,Male,1
3426,2021,E01017345,2021 super output areas - lower layer,151,All persons,0
3427,2021,E01017345,2021 super output areas - lower layer,151,Female,0
3428,2021,E01017345,2021 super output areas - lower layer,151,Male,0
3429,2021,E01017310,2021 super output areas - lower layer,151,All persons,0
3430,2021,E01017310,2021 super output areas - lower layer,151,Female,0
3431,2021,E01017310,2021 super output areas - lower layer,151,Male,0
3432,2021,E01017311,2021 super output areas - lower layer,151,All persons,0
3433,2021,E01017311,2021 super output areas - lower layer,151,Female,0
3434,2021,E01017311,2021 super output areas - lower layer,151,Male,0
3435,2021,E01017331,2021 super output areas - lower layer,151,All persons,0
3436,2021,E01017331,2021 super output areas - lower layer,151,Female,0
3437,2021,E01017331,2021 super output areas - lower layer,151,Male,0
3438,2021,E01017332,2021 super output areas - lower layer,151,All persons,0
3439,2021,E01017332,2021 super output areas - lower layer,151,Female,0
3440,2021,E01017332,2021 super output areas - lower layer,151,Male,0
3441,2021,E01017334,2021 super output areas - lower layer,151,All persons,0
3442,2021,E01017334,2021 super output areas - lower layer,151,Female,0
3443,2021,E01017334,2021 super output areas - lower layer,151,Male,0
3444,2021,E01017295,2021 super output areas - lower layer,151,All persons,0
3445,2021,E01017295,2021 super output areas - lower layer,151,Female,0
3446,2021,E01017295,2021 super output areas - lower layer,151,Male,0
3447,2021,E01017325,2021 super output areas - lower layer,151,All persons,1
3448,2021,E01017325,2021 super output areas - lower layer,151,Female,1
3449,2021,E01017325,2021 super output areas - lower layer,151,Male,0
3450,2021,E01017326,2021 super output areas - lower layer,151,All persons,1
3451,2021,E01017326,2021 super output areas - lower layer,151,Female,1
3452,2021,E01017326,2021 super output areas - lower layer,151,Male,0
3453,2021,E01017328,2021 super output areas - lower layer,151,All persons,0
3454,2021,E01017328,2021 super output areas - lower layer,151,Female,0
3455,2021,E01017328,2021 super output areas - lower layer,151,Male,0
3456,2021,E01017333,2021 super output areas - lower layer,151,All persons,1
3457,2021,E01017333,2021 super output areas - lower layer,151,Female,1
3458,2021,E01017333,2021 super output areas - lower layer,151,Male,0
3459,2021,E01017284,2021 super output areas - lower layer,151,All persons,0
3460,2021,E01017284,2021 super output areas - lower layer,151,Female,0
3461,2021,E01017284,2021 super output areas - lower layer,151,Male,0
3462,2021,E01017285,2021 super output areas - lower layer,151,All persons,0
3463,2021,E01017285,2021 super output areas - lower layer,151,Female,0
3464,2021,E01017285,2021 super output areas - lower layer,151,Male,0
3465,2021,E01017288,2021 super output areas - lower layer,151,All persons,0
3466,2021,E01017288,2021 super output areas - lower layer,151,Female,0
3467,2021,E01017288,2021 super output areas - lower layer,151,Male,0
3468,2021,E01017351,2021 super output areas - lower layer,151,All persons,1
3469,2021,E01017351,2021 super output areas - lower layer,151,Female,0
3470,2021,E01017351,2021 super output areas - lower layer,151,Male,1
3471,2021,E01017352,2021 super output areas - lower layer,151,All persons,1
3472,2021,E01017352,2021 super output areas - lower layer,151,Female,0
3473,2021,E01017352,2021 super output areas - lower layer,151,Male,1
3474,2021,E01017292,2021 super output areas - lower layer,151,All persons,0
3475,2021,E01017292,2021 super output areas - lower layer,151,Female,0
3476,2021,E01017292,2021 super output areas - lower layer,151,Male,0
3477,2021,E01017293,2021 super output areas - lower layer,151,All persons,1
3478,2021,E01017293,2021 super output areas - lower layer,151,Female,1
3479,2021,E01017293,2021 super output areas - lower layer,151,Male,0
3480,2021,E01017296,2021 super output areas - lower layer,151,All persons,9
3481,2021,E01017296,2021 super output areas - lower layer,151,Female,4
3482,2021,E01017296,2021 super output areas - lower layer,151,Male,5
3483,2021,E01017321,2021 super output areas - lower layer,151,All persons,3
3484,2021,E01017321,2021 super output areas - lower layer,151,Female,2
3485,2021,E01017321,2021 super output areas - lower layer,151,Male,1
3486,2021,E01017322,2021 super output areas - lower layer,151,All persons,2
3487,2021,E01017322,2021 super output areas - lower layer,151,Female,2
3488,2021,E01017322,2021 super output areas - lower layer,151,Male,0
3489,2021,E01017327,2021 super output areas - lower layer,151,All persons,0
3490,2021,E01017327,2021 super output areas - lower layer,151,Female,0
3491,2021,E01017327,2021 super output areas - lower layer,151,Male,0
3492,2021,E01017312,2021 super output areas - lower layer,151,All persons,0
3493,2021,E01017312,2021 super output areas - lower layer,151,Female,0
3494,2021,E01017312,2021 super output areas - lower layer,151,Male,0
3495,2021,E01017315,2021 super output areas - lower layer,151,All persons,0
3496,2021,E01017315,2021 super output areas - lower layer,151,Female,0
3497,2021,E01017315,2021 super output areas - lower layer,151,Male,0
3498,2021,E01017354,2021 super output areas - lower layer,151,All persons,1
3499,2021,E01017354,2021 super output areas - lower layer,151,Female,1
3500,2021,E01017354,2021 super output areas - lower layer,151,Male,0
3501,2021,E01017361,2021 super output areas - lower layer,151,All persons,1
3502,2021,E01017361,2021 super output areas - lower layer,151,Female,1
3503,2021,E01017361,2021 super output areas - lower layer,151,Male,0
3504,2021,E01017362,2021 super output areas - lower layer,151,All persons,0
3505,2021,E01017362,2021 super output areas - lower layer,151,Female,0
3506,2021,E01017362,2021 super output areas - lower layer,151,Male,0
3507,2021,E01033239,2021 super output areas - lower layer,151,All persons,0
3508,2021,E01033239,2021 super output areas - lower layer,151,Female,0
3509,2021,E01033239,2021 super output areas - lower layer,151,Male,0
3510,2021,E01017290,2021 super output areas - lower layer,151,All persons,2
3511,2021,E01017290,2021 super output areas - lower layer,151,Female,2
3512,2021,E01017290,2021 super output areas - lower layer,151,Male,0
3513,2021,E01017291,2021 super output areas - lower layer,151,All persons,1
3514,2021,E01017291,2021 super output areas - lower layer,151,Female,1
3515,2021,E01017291,2021 super output areas - lower layer,151,Male,0
3516,2021,E01017294,2021 super output areas - lower layer,151,All persons,0
3517,2021,E01017294,2021 super output areas - lower layer,151,Female,0
3518,2021,E01017294,2021 super output areas - lower layer,151,Male,0
3519,2021,E01017353,2021 super output areas - lower layer,151,All persons,0
3520,2021,E01017353,2021 super output areas - lower layer,151,Female,0
3521,2021,E01017353,2021 super output areas - lower layer,151,Male,0
3522,2021,E01017289,2021 super output areas - lower layer,151,All persons,0
3523,2021,E01017289,2021 super output areas - lower layer,151,Female,0
3524,2021,E01017289,2021 super output areas - lower layer,151,Male,0
3525,2021,E01017347,2021 super output areas - lower layer,151,All persons,0
3526,2021,E01017347,2021 super output areas - lower layer,151,Female,0
3527,2021,E01017347,2021 super output areas - lower layer,151,Male,0
3528,2021,E01017348,2021 super output areas - lower layer,151,All persons,1
3529,2021,E01017348,2021 super output areas - lower layer,151,Female,0
3530,2021,E01017348,2021 super output areas - lower layer,151,Male,1
3531,2021,E01017349,2021 super output areas - lower layer,151,All persons,0
3532,2021,E01017349,2021 super output areas - lower layer,151,Female,0
3533,2021,E01017349,2021 super output areas - lower layer,151,Male,0
