,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
11361,2021,E01009431,2021 super output areas - lower layer,151,British only identity,1046
11362,2021,E01009431,2021 super output areas - lower layer,151,English only identity,273
11363,2021,E01009431,2021 super output areas - lower layer,151,English and British only identity,254
11364,2021,E01009431,2021 super output areas - lower layer,151,Welsh only identity,6
11365,2021,E01009431,2021 super output areas - lower layer,151,Welsh and British only identity,7
11366,2021,E01009431,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
11367,2021,E01009431,2021 super output areas - lower layer,151,Scottish only identity,12
11368,2021,E01009431,2021 super output areas - lower layer,151,Scottish and British only identity,3
11369,2021,E01009431,2021 super output areas - lower layer,151,Northern Irish only identity,1
11370,2021,E01009431,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11371,2021,E01009431,2021 super output areas - lower layer,151,Cornish only identity,0
11372,2021,E01009431,2021 super output areas - lower layer,151,Cornish and British only identity,0
11373,2021,E01009431,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
11374,2021,E01009431,2021 super output areas - lower layer,151,Irish only identity,5
11375,2021,E01009431,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
11376,2021,E01009431,2021 super output areas - lower layer,151,Other identity only,64
11377,2021,E01009431,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
11378,2021,E01009431,2021 super output areas - lower layer,151,Non-UK identity only,69
11379,2021,E01009431,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
11380,2021,E01009421,2021 super output areas - lower layer,151,Total: All usual residents,1715
11381,2021,E01009421,2021 super output areas - lower layer,151,British only identity,1100
11382,2021,E01009421,2021 super output areas - lower layer,151,English only identity,317
11383,2021,E01009421,2021 super output areas - lower layer,151,English and British only identity,203
11384,2021,E01009421,2021 super output areas - lower layer,151,Welsh only identity,6
11385,2021,E01009421,2021 super output areas - lower layer,151,Welsh and British only identity,1
11386,2021,E01009421,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
11387,2021,E01009421,2021 super output areas - lower layer,151,Scottish only identity,2
11388,2021,E01009421,2021 super output areas - lower layer,151,Scottish and British only identity,4
11389,2021,E01009421,2021 super output areas - lower layer,151,Northern Irish only identity,2
11390,2021,E01009421,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11391,2021,E01009421,2021 super output areas - lower layer,151,Cornish only identity,1
11392,2021,E01009421,2021 super output areas - lower layer,151,Cornish and British only identity,0
11393,2021,E01009421,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
11394,2021,E01009421,2021 super output areas - lower layer,151,Irish only identity,10
11395,2021,E01009421,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
11396,2021,E01009421,2021 super output areas - lower layer,151,Other identity only,35
11397,2021,E01009421,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
11398,2021,E01009421,2021 super output areas - lower layer,151,Non-UK identity only,45
11399,2021,E01009421,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
11400,2021,E01009424,2021 super output areas - lower layer,151,Total: All usual residents,1585
11401,2021,E01009424,2021 super output areas - lower layer,151,British only identity,947
11402,2021,E01009424,2021 super output areas - lower layer,151,English only identity,234
11403,2021,E01009424,2021 super output areas - lower layer,151,English and British only identity,249
11404,2021,E01009424,2021 super output areas - lower layer,151,Welsh only identity,5
11405,2021,E01009424,2021 super output areas - lower layer,151,Welsh and British only identity,2
11406,2021,E01009424,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
11407,2021,E01009424,2021 super output areas - lower layer,151,Scottish only identity,5
11408,2021,E01009424,2021 super output areas - lower layer,151,Scottish and British only identity,6
11409,2021,E01009424,2021 super output areas - lower layer,151,Northern Irish only identity,5
11410,2021,E01009424,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11411,2021,E01009424,2021 super output areas - lower layer,151,Cornish only identity,0
11412,2021,E01009424,2021 super output areas - lower layer,151,Cornish and British only identity,0
11413,2021,E01009424,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
11414,2021,E01009424,2021 super output areas - lower layer,151,Irish only identity,9
11415,2021,E01009424,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11416,2021,E01009424,2021 super output areas - lower layer,151,Other identity only,84
11417,2021,E01009424,2021 super output areas - lower layer,151,Other identity and at least one UK identity,35
11418,2021,E01009424,2021 super output areas - lower layer,151,Non-UK identity only,93
11419,2021,E01009424,2021 super output areas - lower layer,151,UK identity and non-UK identity,37
11420,2021,E01009427,2021 super output areas - lower layer,151,Total: All usual residents,1487
11421,2021,E01009427,2021 super output areas - lower layer,151,British only identity,920
11422,2021,E01009427,2021 super output areas - lower layer,151,English only identity,242
11423,2021,E01009427,2021 super output areas - lower layer,151,English and British only identity,178
11424,2021,E01009427,2021 super output areas - lower layer,151,Welsh only identity,4
11425,2021,E01009427,2021 super output areas - lower layer,151,Welsh and British only identity,4
11426,2021,E01009427,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
11427,2021,E01009427,2021 super output areas - lower layer,151,Scottish only identity,6
11428,2021,E01009427,2021 super output areas - lower layer,151,Scottish and British only identity,6
11429,2021,E01009427,2021 super output areas - lower layer,151,Northern Irish only identity,1
11430,2021,E01009427,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
11431,2021,E01009427,2021 super output areas - lower layer,151,Cornish only identity,0
11432,2021,E01009427,2021 super output areas - lower layer,151,Cornish and British only identity,0
11433,2021,E01009427,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
11434,2021,E01009427,2021 super output areas - lower layer,151,Irish only identity,10
11435,2021,E01009427,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11436,2021,E01009427,2021 super output areas - lower layer,151,Other identity only,74
11437,2021,E01009427,2021 super output areas - lower layer,151,Other identity and at least one UK identity,36
11438,2021,E01009427,2021 super output areas - lower layer,151,Non-UK identity only,84
11439,2021,E01009427,2021 super output areas - lower layer,151,UK identity and non-UK identity,38
11440,2021,E01009428,2021 super output areas - lower layer,151,Total: All usual residents,1680
11441,2021,E01009428,2021 super output areas - lower layer,151,British only identity,999
11442,2021,E01009428,2021 super output areas - lower layer,151,English only identity,289
11443,2021,E01009428,2021 super output areas - lower layer,151,English and British only identity,272
11444,2021,E01009428,2021 super output areas - lower layer,151,Welsh only identity,8
11445,2021,E01009428,2021 super output areas - lower layer,151,Welsh and British only identity,0
11446,2021,E01009428,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
11447,2021,E01009428,2021 super output areas - lower layer,151,Scottish only identity,5
11448,2021,E01009428,2021 super output areas - lower layer,151,Scottish and British only identity,6
11449,2021,E01009428,2021 super output areas - lower layer,151,Northern Irish only identity,1
11450,2021,E01009428,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
11451,2021,E01009428,2021 super output areas - lower layer,151,Cornish only identity,0
11452,2021,E01009428,2021 super output areas - lower layer,151,Cornish and British only identity,0
11453,2021,E01009428,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
11454,2021,E01009428,2021 super output areas - lower layer,151,Irish only identity,10
11455,2021,E01009428,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
11456,2021,E01009428,2021 super output areas - lower layer,151,Other identity only,58
11457,2021,E01009428,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
11458,2021,E01009428,2021 super output areas - lower layer,151,Non-UK identity only,68
