,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
1841,2021,E01021414,2021 super output areas - lower layer,151,Female,1113
1842,2021,E01021414,2021 super output areas - lower layer,151,Male,1104
1843,2021,E01021430,2021 super output areas - lower layer,151,All persons,2303
1844,2021,E01021430,2021 super output areas - lower layer,151,Female,1136
1845,2021,E01021430,2021 super output areas - lower layer,151,Male,1167
1846,2021,E01021398,2021 super output areas - lower layer,151,All persons,1472
1847,2021,E01021398,2021 super output areas - lower layer,151,Female,741
1848,2021,E01021398,2021 super output areas - lower layer,151,Male,731
1849,2021,E01021406,2021 super output areas - lower layer,151,All persons,2287
1850,2021,E01021406,2021 super output areas - lower layer,151,Female,1133
1851,2021,E01021406,2021 super output areas - lower layer,151,Male,1154
1852,2021,E01021407,2021 super output areas - lower layer,151,All persons,2212
1853,2021,E01021407,2021 super output areas - lower layer,151,Female,1125
1854,2021,E01021407,2021 super output areas - lower layer,151,Male,1087
1855,2021,E01021382,2021 super output areas - lower layer,151,All persons,1943
1856,2021,E01021382,2021 super output areas - lower layer,151,Female,1003
1857,2021,E01021382,2021 super output areas - lower layer,151,Male,940
1858,2021,E01021397,2021 super output areas - lower layer,151,All persons,2455
1859,2021,E01021397,2021 super output areas - lower layer,151,Female,1228
1860,2021,E01021397,2021 super output areas - lower layer,151,Male,1227
1861,2021,E01021399,2021 super output areas - lower layer,151,All persons,1692
1862,2021,E01021399,2021 super output areas - lower layer,151,Female,872
1863,2021,E01021399,2021 super output areas - lower layer,151,Male,820
1864,2021,E01021400,2021 super output areas - lower layer,151,All persons,1725
1865,2021,E01021400,2021 super output areas - lower layer,151,Female,877
1866,2021,E01021400,2021 super output areas - lower layer,151,Male,848
1867,2021,E01021387,2021 super output areas - lower layer,151,All persons,2120
1868,2021,E01021387,2021 super output areas - lower layer,151,Female,1087
1869,2021,E01021387,2021 super output areas - lower layer,151,Male,1033
1870,2021,E01021388,2021 super output areas - lower layer,151,All persons,1780
1871,2021,E01021388,2021 super output areas - lower layer,151,Female,931
1872,2021,E01021388,2021 super output areas - lower layer,151,Male,849
1873,2021,E01021391,2021 super output areas - lower layer,151,All persons,1676
1874,2021,E01021391,2021 super output areas - lower layer,151,Female,877
1875,2021,E01021391,2021 super output areas - lower layer,151,Male,799
1876,2021,E01021392,2021 super output areas - lower layer,151,All persons,1733
1877,2021,E01021392,2021 super output areas - lower layer,151,Female,874
1878,2021,E01021392,2021 super output areas - lower layer,151,Male,859
1879,2021,E01021393,2021 super output areas - lower layer,151,All persons,1574
1880,2021,E01021393,2021 super output areas - lower layer,151,Female,798
1881,2021,E01021393,2021 super output areas - lower layer,151,Male,776
1882,2021,E01021404,2021 super output areas - lower layer,151,All persons,2167
1883,2021,E01021404,2021 super output areas - lower layer,151,Female,1070
1884,2021,E01021404,2021 super output areas - lower layer,151,Male,1097
1885,2021,E01021411,2021 super output areas - lower layer,151,All persons,1374
1886,2021,E01021411,2021 super output areas - lower layer,151,Female,711
1887,2021,E01021411,2021 super output areas - lower layer,151,Male,663
1888,2021,E01021412,2021 super output areas - lower layer,151,All persons,1443
1889,2021,E01021412,2021 super output areas - lower layer,151,Female,713
1890,2021,E01021412,2021 super output areas - lower layer,151,Male,730
1891,2021,E01021413,2021 super output areas - lower layer,151,All persons,1295
1892,2021,E01021413,2021 super output areas - lower layer,151,Female,652
1893,2021,E01021413,2021 super output areas - lower layer,151,Male,643
1894,2021,E01021389,2021 super output areas - lower layer,151,All persons,2165
1895,2021,E01021389,2021 super output areas - lower layer,151,Female,1102
1896,2021,E01021389,2021 super output areas - lower layer,151,Male,1063
1897,2021,E01021390,2021 super output areas - lower layer,151,All persons,1859
1898,2021,E01021390,2021 super output areas - lower layer,151,Female,946
1899,2021,E01021390,2021 super output areas - lower layer,151,Male,913
1900,2021,E01021408,2021 super output areas - lower layer,151,All persons,1790
1901,2021,E01021408,2021 super output areas - lower layer,151,Female,913
1902,2021,E01021408,2021 super output areas - lower layer,151,Male,877
1903,2021,E01021409,2021 super output areas - lower layer,151,All persons,1818
1904,2021,E01021409,2021 super output areas - lower layer,151,Female,901
1905,2021,E01021409,2021 super output areas - lower layer,151,Male,917
1906,2021,E01021410,2021 super output areas - lower layer,151,All persons,1862
1907,2021,E01021410,2021 super output areas - lower layer,151,Female,987
1908,2021,E01021410,2021 super output areas - lower layer,151,Male,875
1909,2021,E01021349,2021 super output areas - lower layer,151,All persons,1411
1910,2021,E01021349,2021 super output areas - lower layer,151,Female,692
1911,2021,E01021349,2021 super output areas - lower layer,151,Male,719
1912,2021,E01021351,2021 super output areas - lower layer,151,All persons,1615
1913,2021,E01021351,2021 super output areas - lower layer,151,Female,826
1914,2021,E01021351,2021 super output areas - lower layer,151,Male,789
1915,2021,E01021352,2021 super output areas - lower layer,151,All persons,1558
1916,2021,E01021352,2021 super output areas - lower layer,151,Female,819
1917,2021,E01021352,2021 super output areas - lower layer,151,Male,739
1918,2021,E01021355,2021 super output areas - lower layer,151,All persons,2039
1919,2021,E01021355,2021 super output areas - lower layer,151,Female,1063
1920,2021,E01021355,2021 super output areas - lower layer,151,Male,976
1921,2021,E01021356,2021 super output areas - lower layer,151,All persons,1492
1922,2021,E01021356,2021 super output areas - lower layer,151,Female,738
1923,2021,E01021356,2021 super output areas - lower layer,151,Male,754
1924,2021,E01021381,2021 super output areas - lower layer,151,All persons,1225
1925,2021,E01021381,2021 super output areas - lower layer,151,Female,620
1926,2021,E01021381,2021 super output areas - lower layer,151,Male,605
1927,2021,E01021354,2021 super output areas - lower layer,151,All persons,1265
1928,2021,E01021354,2021 super output areas - lower layer,151,Female,646
1929,2021,E01021354,2021 super output areas - lower layer,151,Male,619
1930,2021,E01021357,2021 super output areas - lower layer,151,All persons,1539
1931,2021,E01021357,2021 super output areas - lower layer,151,Female,799
1932,2021,E01021357,2021 super output areas - lower layer,151,Male,740
1933,2021,E01021358,2021 super output areas - lower layer,151,All persons,2543
1934,2021,E01021358,2021 super output areas - lower layer,151,Female,1327
1935,2021,E01021358,2021 super output areas - lower layer,151,Male,1216
1936,2021,E01021359,2021 super output areas - lower layer,151,All persons,2105
1937,2021,E01021359,2021 super output areas - lower layer,151,Female,1057
1938,2021,E01021359,2021 super output areas - lower layer,151,Male,1048
1939,2021,E01021350,2021 super output areas - lower layer,151,All persons,1815
1940,2021,E01021350,2021 super output areas - lower layer,151,Female,922
1941,2021,E01021350,2021 super output areas - lower layer,151,Male,893
1942,2021,E01021353,2021 super output areas - lower layer,151,All persons,1765
1943,2021,E01021353,2021 super output areas - lower layer,151,Female,905
1944,2021,E01021353,2021 super output areas - lower layer,151,Male,860
1945,2021,E01021365,2021 super output areas - lower layer,151,All persons,2472
1946,2021,E01021365,2021 super output areas - lower layer,151,Female,1222
1947,2021,E01021365,2021 super output areas - lower layer,151,Male,1250
1948,2021,E01033458,2021 super output areas - lower layer,151,All persons,1634
1949,2021,E01033458,2021 super output areas - lower layer,151,Female,802
1950,2021,E01033458,2021 super output areas - lower layer,151,Male,832
1951,2021,E01033459,2021 super output areas - lower layer,151,All persons,1755
1952,2021,E01033459,2021 super output areas - lower layer,151,Female,880
1953,2021,E01033459,2021 super output areas - lower layer,151,Male,875
1954,2021,E01021364,2021 super output areas - lower layer,151,All persons,1687
1955,2021,E01021364,2021 super output areas - lower layer,151,Female,840
1956,2021,E01021364,2021 super output areas - lower layer,151,Male,847
1957,2021,E01021366,2021 super output areas - lower layer,151,All persons,1639
1958,2021,E01021366,2021 super output areas - lower layer,151,Female,839
1959,2021,E01021366,2021 super output areas - lower layer,151,Male,800
1960,2021,E01021383,2021 super output areas - lower layer,151,All persons,2262
1961,2021,E01021383,2021 super output areas - lower layer,151,Female,1154
1962,2021,E01021383,2021 super output areas - lower layer,151,Male,1108
1963,2021,E01021405,2021 super output areas - lower layer,151,All persons,2360
1964,2021,E01021405,2021 super output areas - lower layer,151,Female,1207
1965,2021,E01021405,2021 super output areas - lower layer,151,Male,1153
1966,2021,E01021368,2021 super output areas - lower layer,151,All persons,1570
1967,2021,E01021368,2021 super output areas - lower layer,151,Female,775
1968,2021,E01021368,2021 super output areas - lower layer,151,Male,795
1969,2021,E01021370,2021 super output areas - lower layer,151,All persons,1728
1970,2021,E01021370,2021 super output areas - lower layer,151,Female,878
1971,2021,E01021370,2021 super output areas - lower layer,151,Male,850
1972,2021,E01021372,2021 super output areas - lower layer,151,All persons,2121
1973,2021,E01021372,2021 super output areas - lower layer,151,Female,1074
1974,2021,E01021372,2021 super output areas - lower layer,151,Male,1047
1975,2021,E01021374,2021 super output areas - lower layer,151,All persons,1525
1976,2021,E01021374,2021 super output areas - lower layer,151,Female,787
1977,2021,E01021374,2021 super output areas - lower layer,151,Male,738
1978,2021,E01035155,2021 super output areas - lower layer,151,All persons,1405
1979,2021,E01035155,2021 super output areas - lower layer,151,Female,704
1980,2021,E01035155,2021 super output areas - lower layer,151,Male,701
1981,2021,E01035156,2021 super output areas - lower layer,151,All persons,1483
1982,2021,E01035156,2021 super output areas - lower layer,151,Female,744
1983,2021,E01035156,2021 super output areas - lower layer,151,Male,739
1984,2021,E01021360,2021 super output areas - lower layer,151,All persons,1892
1985,2021,E01021360,2021 super output areas - lower layer,151,Female,996
1986,2021,E01021360,2021 super output areas - lower layer,151,Male,896
1987,2021,E01021361,2021 super output areas - lower layer,151,All persons,1773
1988,2021,E01021361,2021 super output areas - lower layer,151,Female,889
1989,2021,E01021361,2021 super output areas - lower layer,151,Male,884
1990,2021,E01021367,2021 super output areas - lower layer,151,All persons,1479
1991,2021,E01021367,2021 super output areas - lower layer,151,Female,784
1992,2021,E01021367,2021 super output areas - lower layer,151,Male,695
1993,2021,E01021369,2021 super output areas - lower layer,151,All persons,2818
1994,2021,E01021369,2021 super output areas - lower layer,151,Female,1424
1995,2021,E01021369,2021 super output areas - lower layer,151,Male,1394
1996,2021,E01021380,2021 super output areas - lower layer,151,All persons,2650
1997,2021,E01021380,2021 super output areas - lower layer,151,Female,1334
1998,2021,E01021380,2021 super output areas - lower layer,151,Male,1316
1999,2021,E01021347,2021 super output areas - lower layer,151,All persons,2698
2000,2021,E01021347,2021 super output areas - lower layer,151,Female,1384
2001,2021,E01021347,2021 super output areas - lower layer,151,Male,1314
2002,2021,E01021371,2021 super output areas - lower layer,151,All persons,1697
2003,2021,E01021371,2021 super output areas - lower layer,151,Female,908
2004,2021,E01021371,2021 super output areas - lower layer,151,Male,789
2005,2021,E01021384,2021 super output areas - lower layer,151,All persons,2279
2006,2021,E01021384,2021 super output areas - lower layer,151,Female,1163
2007,2021,E01021384,2021 super output areas - lower layer,151,Male,1116
