,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
12684,2021,E01000679,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
12685,2021,E01000679,2021 super output areas - lower layer,151,British Overseas,0
12686,2021,E01000826,2021 super output areas - lower layer,151,Total: All usual residents,1637
12687,2021,E01000826,2021 super output areas - lower layer,151,Europe,1497
12688,2021,E01000826,2021 super output areas - lower layer,151,Europe: United Kingdom,1417
12689,2021,E01000826,2021 super output areas - lower layer,151,Europe: EU countries,64
12690,2021,E01000826,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,38
12691,2021,E01000826,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
12692,2021,E01000826,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
12693,2021,E01000826,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,11
12694,2021,E01000826,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
12695,2021,E01000826,2021 super output areas - lower layer,151,Africa,49
12696,2021,E01000826,2021 super output areas - lower layer,151,Middle East and Asia,58
12697,2021,E01000826,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
12698,2021,E01000826,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
12699,2021,E01000826,2021 super output areas - lower layer,151,British Overseas,0
12700,2021,E01000827,2021 super output areas - lower layer,151,Total: All usual residents,1781
12701,2021,E01000827,2021 super output areas - lower layer,151,Europe,1494
12702,2021,E01000827,2021 super output areas - lower layer,151,Europe: United Kingdom,1333
12703,2021,E01000827,2021 super output areas - lower layer,151,Europe: EU countries,130
12704,2021,E01000827,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,67
12705,2021,E01000827,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
12706,2021,E01000827,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,30
12707,2021,E01000827,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
12708,2021,E01000827,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,31
12709,2021,E01000827,2021 super output areas - lower layer,151,Africa,78
12710,2021,E01000827,2021 super output areas - lower layer,151,Middle East and Asia,171
12711,2021,E01000827,2021 super output areas - lower layer,151,The Americas and the Caribbean,34
12712,2021,E01000827,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
12713,2021,E01000827,2021 super output areas - lower layer,151,British Overseas,0
12714,2021,E01000830,2021 super output areas - lower layer,151,Total: All usual residents,1627
12715,2021,E01000830,2021 super output areas - lower layer,151,Europe,1459
12716,2021,E01000830,2021 super output areas - lower layer,151,Europe: United Kingdom,1389
12717,2021,E01000830,2021 super output areas - lower layer,151,Europe: EU countries,59
12718,2021,E01000830,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
12719,2021,E01000830,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
12720,2021,E01000830,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
12721,2021,E01000830,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,10
12722,2021,E01000830,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
12723,2021,E01000830,2021 super output areas - lower layer,151,Africa,43
12724,2021,E01000830,2021 super output areas - lower layer,151,Middle East and Asia,102
12725,2021,E01000830,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
12726,2021,E01000830,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
12727,2021,E01000830,2021 super output areas - lower layer,151,British Overseas,1
12728,2021,E01000831,2021 super output areas - lower layer,151,Total: All usual residents,1701
12729,2021,E01000831,2021 super output areas - lower layer,151,Europe,1442
12730,2021,E01000831,2021 super output areas - lower layer,151,Europe: United Kingdom,1303
12731,2021,E01000831,2021 super output areas - lower layer,151,Europe: EU countries,113
12732,2021,E01000831,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
12733,2021,E01000831,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,33
12734,2021,E01000831,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
12735,2021,E01000831,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,10
12736,2021,E01000831,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,26
12737,2021,E01000831,2021 super output areas - lower layer,151,Africa,56
12738,2021,E01000831,2021 super output areas - lower layer,151,Middle East and Asia,144
12739,2021,E01000831,2021 super output areas - lower layer,151,The Americas and the Caribbean,44
12740,2021,E01000831,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,15
12741,2021,E01000831,2021 super output areas - lower layer,151,British Overseas,0
12742,2021,E01000833,2021 super output areas - lower layer,151,Total: All usual residents,1443
12743,2021,E01000833,2021 super output areas - lower layer,151,Europe,1353
12744,2021,E01000833,2021 super output areas - lower layer,151,Europe: United Kingdom,1289
12745,2021,E01000833,2021 super output areas - lower layer,151,Europe: EU countries,52
12746,2021,E01000833,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
12747,2021,E01000833,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
12748,2021,E01000833,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
12749,2021,E01000833,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
12750,2021,E01000833,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
12751,2021,E01000833,2021 super output areas - lower layer,151,Africa,16
12752,2021,E01000833,2021 super output areas - lower layer,151,Middle East and Asia,54
12753,2021,E01000833,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
12754,2021,E01000833,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
12755,2021,E01000833,2021 super output areas - lower layer,151,British Overseas,1
12756,2021,E01000650,2021 super output areas - lower layer,151,Total: All usual residents,1805
12757,2021,E01000650,2021 super output areas - lower layer,151,Europe,1537
12758,2021,E01000650,2021 super output areas - lower layer,151,Europe: United Kingdom,1399
12759,2021,E01000650,2021 super output areas - lower layer,151,Europe: EU countries,103
12760,2021,E01000650,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,59
12761,2021,E01000650,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
12762,2021,E01000650,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
12763,2021,E01000650,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
12764,2021,E01000650,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,35
12765,2021,E01000650,2021 super output areas - lower layer,151,Africa,69
12766,2021,E01000650,2021 super output areas - lower layer,151,Middle East and Asia,142
12767,2021,E01000650,2021 super output areas - lower layer,151,The Americas and the Caribbean,42
12768,2021,E01000650,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,15
12769,2021,E01000650,2021 super output areas - lower layer,151,British Overseas,0
12770,2021,E01000652,2021 super output areas - lower layer,151,Total: All usual residents,1713
12771,2021,E01000652,2021 super output areas - lower layer,151,Europe,1555
12772,2021,E01000652,2021 super output areas - lower layer,151,Europe: United Kingdom,1461
12773,2021,E01000652,2021 super output areas - lower layer,151,Europe: EU countries,84
12774,2021,E01000652,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,55
12775,2021,E01000652,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
12776,2021,E01000652,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
12777,2021,E01000652,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,11
12778,2021,E01000652,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
12779,2021,E01000652,2021 super output areas - lower layer,151,Africa,51
12780,2021,E01000652,2021 super output areas - lower layer,151,Middle East and Asia,83
12781,2021,E01000652,2021 super output areas - lower layer,151,The Americas and the Caribbean,20
12782,2021,E01000652,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
12783,2021,E01000652,2021 super output areas - lower layer,151,British Overseas,0
12784,2021,E01000807,2021 super output areas - lower layer,151,Total: All usual residents,1663
12785,2021,E01000807,2021 super output areas - lower layer,151,Europe,1497
12786,2021,E01000807,2021 super output areas - lower layer,151,Europe: United Kingdom,1377
12787,2021,E01000807,2021 super output areas - lower layer,151,Europe: EU countries,102
12788,2021,E01000807,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,50
12789,2021,E01000807,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,22
12790,2021,E01000807,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
12791,2021,E01000807,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
12792,2021,E01000807,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
12793,2021,E01000807,2021 super output areas - lower layer,151,Africa,35
12794,2021,E01000807,2021 super output areas - lower layer,151,Middle East and Asia,101
12795,2021,E01000807,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
12796,2021,E01000807,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,13
12797,2021,E01000807,2021 super output areas - lower layer,151,British Overseas,0
12798,2021,E01000809,2021 super output areas - lower layer,151,Total: All usual residents,1543
12799,2021,E01000809,2021 super output areas - lower layer,151,Europe,1433
12800,2021,E01000809,2021 super output areas - lower layer,151,Europe: United Kingdom,1361
12801,2021,E01000809,2021 super output areas - lower layer,151,Europe: EU countries,56
12802,2021,E01000809,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
