,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
12008,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,35
12009,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,70
12010,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
12011,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,70
12012,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African,17
12013,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: North African,0
12014,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
12015,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,3
12016,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
12017,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
12018,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,14
12019,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
12020,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
12021,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,10
12022,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,3
12023,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
12024,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,33
12025,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
12026,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
12027,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
12028,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
12029,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
12030,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,8
12031,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,4
12032,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
12033,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,4
12034,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
12035,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,13
12036,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
12037,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
12038,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,8
12039,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,4
12040,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
12041,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
12042,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,11
12043,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,6
12044,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
12045,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
12046,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
12047,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
12048,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
12049,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,36
12050,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,29
12051,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
12052,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,28
12053,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
12054,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
12055,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
12056,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,4
12057,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
12058,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,4
12059,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,28
12060,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,28
12061,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,16
12062,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,12
12063,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
12064,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
12065,2021,E02004616,2021 super output areas - middle layer,152,Other identity only: Other,9
12066,2021,E02004617,2021 super output areas - middle layer,152,Total: All usual residents,9515
12067,2021,E02004617,2021 super output areas - middle layer,152,UK identity,8948
12068,2021,E02004617,2021 super output areas - middle layer,152,UK identity: British only identity,5499
12069,2021,E02004617,2021 super output areas - middle layer,152,UK identity: English only identity,1724
12070,2021,E02004617,2021 super output areas - middle layer,152,UK identity: English and British only identity,1356
12071,2021,E02004617,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,62
12072,2021,E02004617,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,20
12073,2021,E02004617,2021 super output areas - middle layer,152,UK identity: Scottish only identity,47
12074,2021,E02004617,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,23
12075,2021,E02004617,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,12
12076,2021,E02004617,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
12077,2021,E02004617,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
12078,2021,E02004617,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
12079,2021,E02004617,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),34
12080,2021,E02004617,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,165
12081,2021,E02004617,2021 super output areas - middle layer,152,Other identity only,567
12082,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
12083,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
12084,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
12085,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
12086,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Irish only identity,42
12087,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,14
12088,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European,326
12089,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries,283
12090,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,11
12091,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,9
12092,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,17
12093,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,10
12094,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),14
12095,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,22
12096,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
12097,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,99
12098,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,44
12099,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,55
12100,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,43
12101,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
12102,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,42
12103,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African,42
12104,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: North African,1
12105,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
12106,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
12107,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
12108,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
12109,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,41
12110,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
12111,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
12112,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,26
12113,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,10
12114,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,4
12115,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,50
12116,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
12117,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
12118,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
12119,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
12120,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
12121,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,11
12122,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
12123,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
12124,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,5
12125,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
12126,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,9
12127,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
12128,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
12129,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,5
12130,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
12131,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,4
12132,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
12133,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,25
12134,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,19
12135,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
12136,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,2
12137,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
12138,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
12139,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,5
12140,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,68
12141,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,57
12142,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
12143,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,54
12144,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
12145,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,2
12146,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,6
12147,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,3
12148,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
12149,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,3
12150,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,23
12151,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,23
12152,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,16
12153,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,7
12154,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
12155,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
12156,2021,E02004617,2021 super output areas - middle layer,152,Other identity only: Other,2
12157,2021,E02004618,2021 super output areas - middle layer,152,Total: All usual residents,7275
12158,2021,E02004618,2021 super output areas - middle layer,152,UK identity,6892
12159,2021,E02004618,2021 super output areas - middle layer,152,UK identity: British only identity,4498
12160,2021,E02004618,2021 super output areas - middle layer,152,UK identity: English only identity,1063
12161,2021,E02004618,2021 super output areas - middle layer,152,UK identity: English and British only identity,1001
12162,2021,E02004618,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,79
12163,2021,E02004618,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,32
12164,2021,E02004618,2021 super output areas - middle layer,152,UK identity: Scottish only identity,37
12165,2021,E02004618,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,19
12166,2021,E02004618,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,10
12167,2021,E02004618,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,6
12168,2021,E02004618,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
12169,2021,E02004618,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
12170,2021,E02004618,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),19
12171,2021,E02004618,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,125
12172,2021,E02004618,2021 super output areas - middle layer,152,Other identity only,383
12173,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
12174,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,1
12175,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),2
12176,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
12177,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Irish only identity,44
12178,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,8
12179,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European,192
12180,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries,117
12181,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,8
12182,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,9
12183,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,13
12184,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,7
12185,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),7
12186,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,21
12187,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
12188,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,30
12189,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,9
12190,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,13
12191,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,75
12192,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
12193,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,75
12194,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African,23
12195,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: North African,0
12196,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,1
12197,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
12198,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
12199,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
12200,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,22
12201,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
12202,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
12203,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,13
12204,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,7
12205,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
12206,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,38
12207,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
12208,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
12209,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
12210,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
12211,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
12212,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,32
12213,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,10
12214,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,14
12215,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,6
12216,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,2
12217,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,1
12218,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
12219,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
12220,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,1
12221,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
12222,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
12223,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
12224,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,4
12225,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
12226,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
12227,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
12228,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
12229,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
12230,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
12231,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,41
12232,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,34
12233,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
12234,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,30
12235,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,1
12236,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
12237,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,5
12238,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,2
12239,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
12240,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
12241,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,30
12242,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,27
12243,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,13
12244,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,14
12245,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
12246,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,3
12247,2021,E02004618,2021 super output areas - middle layer,152,Other identity only: Other,4
12248,2021,E02004619,2021 super output areas - middle layer,152,Total: All usual residents,7188
12249,2021,E02004619,2021 super output areas - middle layer,152,UK identity,6894
12250,2021,E02004619,2021 super output areas - middle layer,152,UK identity: British only identity,4323
12251,2021,E02004619,2021 super output areas - middle layer,152,UK identity: English only identity,1263
12252,2021,E02004619,2021 super output areas - middle layer,152,UK identity: English and British only identity,1061
12253,2021,E02004619,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,47
12254,2021,E02004619,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,27
12255,2021,E02004619,2021 super output areas - middle layer,152,UK identity: Scottish only identity,30
12256,2021,E02004619,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,25
12257,2021,E02004619,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,4
12258,2021,E02004619,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
12259,2021,E02004619,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
12260,2021,E02004619,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
12261,2021,E02004619,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),24
12262,2021,E02004619,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,82
12263,2021,E02004619,2021 super output areas - middle layer,152,Other identity only,294
12264,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
12265,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,6
12266,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
12267,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
12268,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: Irish only identity,33
12269,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,15
12270,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European,149
12271,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries,94
12272,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,12
12273,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,10
12274,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,3
12275,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,2
12276,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),3
12277,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,22
12278,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
12279,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,16
12280,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,12
12281,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,14
12282,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,55
12283,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
12284,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,55
12285,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: African,14
12286,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: African: North African,0
12287,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,5
12288,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
12289,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,4
12290,2021,E02004619,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
